date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-15 00:00:00-04:00,33.87844662017995,34.14383066949503,33.70384964669262,33.88542938232422,10117811,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.36860466416583,33.162221644734736,33.042857435931374,33.00878053502271,32.99328306718453,0.4399810228024137,0.2444280510868282,0.1955529717155855,0.4399810228024137,0.44496959383914864,15.92242714088719,1333.3333333333333,3.9194976970763338,73.81460840402445,-12.937049092347106,0.4126990170508895,0
2013-07-16 00:00:00-04:00,33.913364135919934,34.101926638772376,33.54322468453546,33.682899475097656,16006733,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.42660678594402,33.21871599117098,33.087020759529175,33.047702850434185,33.02950921665093,0.5587019542369163,0.21649725644815732,0.34220469778875895,0.5587019542369163,0.45494636904063007,18.59464518571366,1333.3333333333333,2.0093005330038145,72.02620858588654,-23.07685675795884,0.24999875068088215,0
2013-07-17 00:00:00-04:00,33.717818182332536,34.06002378541316,33.613059997558594,33.613059997558594,9964174,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.46092250476355,33.2609428495489,33.1222679770499,33.07915239924003,33.05891167173032,0.44696378785456403,0.37712431031550153,0.0698394775390625,0.44696378785456403,0.45295115566665295,19.18452822767837,1333.3333333333335,3.6167901434331142,67.22472532641989,-26.573421188419537,0.0,0
2013-07-18 00:00:00-04:00,33.543218100384145,33.613054085963164,33.0683177633163,33.10323715209961,18677456,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.3952386678939,33.244253181351695,33.12102729571463,33.08044584140126,33.06105823336929,0.5447363226468624,5.911595430063699e-06,0.5447422342422925,0.5447422342422925,0.4584379977928497,19.454838724949894,1333.3333333333335,2.3316259224105025,51.388732597379445,-52.09807415093765,0.06410328691436538,1
2013-07-19 00:00:00-04:00,33.152128472551745,33.466397421921215,32.96356598613491,33.3756103515625,14911678,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.391640745925976,33.25800876986857,33.137204157153796,33.09577751861588,33.07572673114431,0.5028314357863053,0.36316026982160565,0.13967116596469964,0.5028314357863053,0.4429735704753429,17.471376364855825,1333.3333333333335,2.6638192016146065,67.26773356157827,-38.461511069261626,0.8194483003697923,0
2013-07-22 00:00:00-04:00,33.417507224707514,33.69685952932321,33.207990902255155,33.326717376708984,11861998,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.37975776137778,33.26513628972937,33.14896032314504,33.1073996414508,33.087017010896545,0.488868627068058,0.3212491777607127,0.1676194493073453,0.488868627068058,0.44646575408862077,16.290293601523278,1333.3333333333335,2.513423763816855,68.32441568172135,-40.90937355042914,0.24285967206748393,1
2013-07-23 00:00:00-04:00,33.389562531258214,33.675900319301604,33.20100012019816,33.47336959838867,9685616,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.396870868958935,33.28655546376872,33.16863561505417,33.12527168311117,33.10380802609091,0.4749001991034447,0.34918294259261984,0.12571725651082488,0.4749001991034447,0.4454682070500822,14.482204142229833,1333.3333333333335,1.6327197657228338,68.15754559815552,-35.16555953011644,0.5735299305090072,0
2013-07-24 00:00:00-04:00,33.466392485821565,33.55019957408348,33.18005741756726,33.361637115478516,9370378,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.390436190771794,33.29422003959983,33.1800954492692,33.13648885828098,33.11465004904343,0.3701421565162164,0.07682997569480676,0.29331218082140964,0.3701421565162164,0.4434729321259354,12.92750084864818,1333.3333333333333,0.7593165943269352,65.40393138083856,-49.12295007327563,0.4905674609460437,1
2013-07-25 00:00:00-04:00,33.19401996705779,33.654949100505384,33.068310752487086,33.64098358154297,10522339,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.43615618277107,33.32937811324516,33.20692073518942,33.15978633323738,33.136094615389716,0.5866383480182975,0.29331198502686817,0.29332636299142933,0.5866383480182975,0.4479626185885652,11.510159620618527,1333.3333333333333,1.1549429445177977,63.46651324030646,-42.60460344543193,0.976193989006018,1
2013-07-26 00:00:00-04:00,33.557201400138,33.8644905090332,33.36863883440213,33.8644905090332,10318818,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.51426708097301,33.38330103920658,33.24448039943447,33.19149308877069,33.164885316052306,0.4958516746310764,0.22350692749023438,0.272344747140842,0.4958516746310764,0.4599342807523245,10.375330822978444,1333.3333333333335,1.105151203194137,64.13621024937086,-23.667586127085368,1.0,0
2013-07-29 00:00:00-04:00,33.710832138051444,34.07399160639754,33.62702782504113,33.75971984863281,10785597,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.55900353858553,33.42102386193687,33.27339268866157,33.216431101821925,33.18772144785677,0.44696378135640913,0.2095010973643383,0.23746268399207082,0.44696378135640913,0.46242855815417017,10.299954917006678,1333.3333333333333,0.06210699068282074,59.574304271338896,-32.54446449830942,0.29687421917945406,0
2013-07-30 00:00:00-04:00,33.72479753018528,34.27651944695683,33.410525799668754,33.557186126708984,17583554,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.558672441951266,33.4346017910653,33.289052916501824,33.23103424145588,33.201513221820356,0.8659936472880787,0.5167995983240203,0.34919404896405837,0.8659936472880787,0.49485351257679355,10.97335195578884,1333.3333333333333,-1.0095059654926983,51.212994752866486,-54.787419486867265,0.16935496871080705,1
2013-07-31 00:00:00-04:00,33.871448148266765,34.032076744217505,33.501306056022855,33.64098358154297,22612067,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.57366248164397,33.45509012176096,33.308167886542755,33.24820683598379,33.21748106225805,0.5307706881946501,0.474890617508521,0.0558800706861291,0.5307706881946501,0.5058278343787025,11.259611177848695,1333.3333333333335,-0.7213891198579917,47.98836006573361,-48.40505656735249,0.26315983272401317,1
2013-08-01 00:00:00-04:00,33.8295611952201,33.997172625901364,33.55020881075134,33.92733383178711,14198094,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.638052039579435,33.50178316387461,33.341297411920785,33.276040386564766,33.24261004963806,0.4469638151500206,0.3561890443583948,0.09077477079162577,0.4469638151500206,0.5143080980177673,11.511670957112981,1333.3333333333335,0.725692741713544,50.546359197220596,-26.595429738319094,0.843748438358901,0
2013-08-02 00:00:00-04:00,33.82956381887759,33.8994026184082,33.64798405689338,33.8994026184082,9350466,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.685622114486755,33.54095528065309,33.370739028286216,33.30105851462156,33.265283647225466,0.251418561514825,0.02793121337890625,0.27934977489373125,0.27934977489373125,0.5028344374528615,11.734736277317879,1333.3333333333335,0.8518790638829288,50.27184440080685,-28.72278719708393,1.0,0
2013-08-05 00:00:00-04:00,33.7946376537437,33.98320014113714,33.57115577357548,33.89241027832031,7114977,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.72325348167208,33.57546628759478,33.39789109042165,33.32431899245634,33.28641392451297,0.41204436756166274,0.08379752272893626,0.3282468448327265,0.41204436756166274,0.49235889554748624,11.928209662522926,1333.3333333333335,2.383975689732957,54.41160405608606,-29.2553529198258,0.7796599833311879,0
2013-08-06 00:00:00-04:00,33.85749698492846,33.93432133806551,33.58513013939936,33.82956314086914,10421836,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.74259660741021,33.600343691969755,33.42007418860019,33.343811736481015,33.30429023677165,0.3491911986661478,0.041911059745196155,0.30728013892095163,0.3491911986661478,0.4853751391768851,12.03947456660367,1333.3333333333335,1.3601332965147963,54.57230370634137,-34.04205247365682,0.6999976013240686,1
2013-08-07 00:00:00-04:00,33.766705923034856,34.04606110577374,33.766705923034856,33.9063835144043,10130282,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.77239381224688,33.63022688163011,33.44476447243398,33.365116155928106,33.32366172615157,0.2793551827388825,0.2164979649045975,0.062857217834285,0.2793551827388825,0.4664189212123558,12.171042068342985,1333.3333333333335,1.739343635747406,70.75799104766037,-28.191093104002853,0.5,0
2013-08-08 00:00:00-04:00,33.983201666863486,34.108910928098986,33.65496159363412,33.85050964355469,9045707,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.78660362303462,33.65168470029418,33.4651291397966,33.383171636165656,33.34024379514805,0.4539493344648662,0.20252741369468907,0.2514219207701771,0.4539493344648662,0.4629273425465387,12.672058582600338,1333.3333333333335,1.1266868250520266,63.8208963177434,-35.259620738709444,0.43077065010148696,0
2013-08-09 00:00:00-04:00,33.82954752625836,34.066997655111216,33.70383830604366,33.79462814331055,8266834,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.78806320932443,33.66557868849441,33.4814874187211,33.39821514564242,33.35424380360652,0.3631593490675584,0.2164880115565282,0.14667133751103023,0.3631593490675584,0.4539481084036459,12.794743342742798,1333.3333333333335,1.2978710437178758,63.56234299260517,-39.884773702756405,0.25,1
2013-08-12 00:00:00-04:00,33.63401051542621,34.08795984989108,33.5851255969371,33.85050964355469,10411985,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.7994208156532,33.68351864711915,33.499618750159044,33.414479178470145,33.36922176944916,0.5028342529539813,0.2933317065805312,0.20950254637345012,0.5028342529539813,0.4559433979643985,12.86675769440677,1333.3333333333335,0.6228297739982687,61.53851540452787,-35.259620738709444,0.527776389652354,0
2013-08-13 00:00:00-04:00,33.88543828864456,34.11590300383664,33.578152001721776,33.82258224487305,7812945,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.803633110143785,33.69698521396498,33.51533122526964,33.42892080127048,33.38263346099196,0.5377510021148666,0.2653933602819549,0.27235764183291167,0.5377510021148666,0.4679154583643021,12.439859475852161,1333.3333333333333,-0.12375282642736764,64.86477841965929,-37.57109215995238,0.4545416785649418,1
2013-08-14 00:00:00-04:00,33.906380804675464,34.053041147097254,33.80860817372363,33.92034912109375,8940383,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.82485884344276,33.71858067020471,33.53485154447815,33.44604419922825,33.39823433309353,0.2444329733736268,0.23045890222420695,0.013974071149419842,0.2444329733736268,0.4434722173182542,12.13358866129245,1333.3333333333335,0.47580155635516214,60.20415556620704,-39.23096505617043,0.45714350984603824,0
2013-08-15 00:00:00-04:00,33.71781134368662,33.773681805836794,33.41750795862787,33.501312255859375,11885892,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.76602166682945,33.697604848148146,33.53324946604265,33.44794142878576,33.40116901355732,0.35617384720892176,0.14666731525695553,0.5028411624658773,0.5028411624658773,0.4439714664493114,11.886194970362835,1333.3333333333333,-0.1665034447126602,38.39249355646536,-89.51649859384936,0.23529042878419146,0
2013-08-16 00:00:00-04:00,33.37560396676203,33.52226147881764,33.15910489089148,33.312747955322266,13834019,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.68359620178316,33.660497906077794,33.522806030156985,33.44336698474058,33.39869739640288,0.3631565879261629,0.020949222958265068,0.34220736496789783,0.3631565879261629,0.4379852383471509,12.12395710477443,1333.3333333333335,-0.9757016331733793,36.44064462224608,-86.2501286029603,0.4230766273804379,0
2013-08-19 00:00:00-04:00,33.15212895246474,33.38259359653535,33.13816063682739,33.22895050048828,8780458,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.60092344770199,33.61893819717689,33.509000850844544,33.43621233925404,33.39403640327543,0.2444329597079573,0.06984564121308523,0.17458731849487208,0.2444329597079573,0.3935880463771423,13.1669838294975,1333.3333333333335,-2.0584680622457303,39.26961822313009,-90.71433674919919,0.37143052953808386,0
2013-08-20 00:00:00-04:00,33.277826665563566,33.78764632035296,33.21497344970703,33.21497344970703,14771560,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.530743845317026,33.58007622674707,33.495294014122116,33.428928851676254,33.38920420851207,0.5726728706459312,0.5586958198646812,0.01397705078125,0.5726728706459312,0.39658105940937666,14.046768321586509,1333.3333333333335,-2.019000677992804,35.407094956590825,-92.14385962279663,0.0,0
2013-08-21 00:00:00-04:00,33.21498420670981,33.5502070504843,33.03340446833493,33.145145416259766,11318400,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.46062941986818,33.538275544396186,33.47909087815736,33.41970729312657,33.382728356430725,0.5168025821493742,0.33523360077727204,0.1815689813721022,0.5168025821493742,0.40156954276647333,13.167316684112096,1333.3333333333335,-2.204814753285764,18.53945341508171,-89.67749661914812,0.21621592419315638,1
2013-08-22 00:00:00-04:00,33.26387329532146,33.50830628002639,33.10324462903504,33.38957977294922,9044554,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.44771045498152,33.523997003372564,33.47497778503754,33.418740568389445,33.38290718614222,0.4050616509913496,0.36316086376662327,0.041900787224726344,0.4050616509913496,0.41054896248773176,12.951756525427909,1333.3333333333333,-1.3005883820840198,32.535876414214144,-67.09692503655808,0.7068927488282379,0
2013-08-23 00:00:00-04:00,33.50829136363735,33.50829136363735,33.13814927408711,33.33369445800781,9616762,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.42697916129612,33.50573753570258,33.468529156130394,33.416044749177715,33.381643094533196,0.3701420895502352,0.11871159068812887,0.25143049886210633,0.3701420895502352,0.4075559426297727,12.754176564858486,1333.3333333333335,-1.68903019737623,31.48135036034897,-72.25954771996935,0.5282976171618574,0
2013-08-26 00:00:00-04:00,33.38259478981831,33.45243357851358,33.194032293931535,33.25688552856445,9662770,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.396051688454484,33.48187724465127,33.45893074937001,33.411058980957506,33.378488183297996,0.2584012845820425,0.11873912050576507,0.1396621640762774,0.2584012845820425,0.4010709487666223,12.57289532201922,1333.3333333333333,-1.75366374462626,31.19265365438099,-79.35507043194791,0.24323886289722416,0
2013-08-27 00:00:00-04:00,33.047375228261124,33.18705002750031,32.77500560056049,32.90071487426758,11362835,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.305987214360414,33.426190380784995,33.433769081508615,33.39525424190907,33.36658860809322,0.412044426939822,0.06983550106414071,0.48187992800396273,0.48187992800396273,0.4155370019998423,12.507100121349769,1333.3333333333333,-2.645134206691704,22.093195579455482,-90.6249893988945,0.3050866981522049,0
2013-08-28 00:00:00-04:00,32.6702528921135,33.10324843503129,32.45375372466034,32.886749267578125,10283186,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.22975989285129,33.374531290060396,33.409255713203976,33.379680369026495,33.35481368228222,0.6494947103709521,0.20253356076371176,0.4469611496072403,0.6494947103709521,0.429504528850277,13.805251813357426,1333.3333333333333,-2.847107432428473,22.619290176307132,-73.94965973619634,0.6666652337637766,1
2013-08-29 00:00:00-04:00,32.80293648888214,33.10323990702538,32.677227237197954,32.89372634887695,10160779,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.16866141568927,33.32851164574408,33.386282094010056,33.36495654194978,33.3436616159336,0.42601266982742914,0.2164906394472581,0.20952203038017103,0.42601266982742914,0.43399405176169636,15.725734307823286,1333.3333333333335,-2.746259553073873,23.673567667111072,-73.52989712003193,0.5081987626487716,1
2013-08-30 00:00:00-04:00,32.88673921850417,33.15910878542912,32.83785430607322,33.02641677856445,8725962,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.14279824556437,33.299610759780315,33.37033065717025,33.354805742177945,33.33609629061837,0.32125447935590046,0.26538243655216576,0.0558720428037347,0.32125447935590046,0.421024067933262,17.47220774164556,1333.3333333333335,-2.635386620986737,26.952710761752968,-65.54683378451396,0.5869567106715313,0
2013-09-03 00:00:00-04:00,33.1870353549197,33.28481074234603,32.83086156354401,32.97053909301758,14894595,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.11147789548845,33.26814258677478,33.35269954703077,33.343399998587046,33.327498345495755,0.45394917880202,0.25839396378157886,0.19555521502044115,0.45394917880202,0.41503822341091584,18.759269743629044,1333.3333333333333,-1.5843354397228566,26.5378280489752,-67.68652331612863,0.30769420013530513,1
2013-09-04 00:00:00-04:00,32.9146784270348,33.438463734337745,32.900710111536455,33.29878616333008,11596330,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.14553439271552,33.27107180397674,33.35033348444235,33.342088732720406,33.326832073066164,0.53775362280129,0.46792464132016676,0.06982898148112326,0.53775362280129,0.4359896983700346,19.304808809588646,1333.3333333333335,-0.04191125874969096,34.812225608903546,-36.649139413585495,0.7402573128562999,0
2013-09-05 00:00:00-04:00,33.37560937473716,33.37560937473716,33.0054671744603,33.18006134033203,8277314,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.151812087200575,33.26237518026728,33.34289559849034,33.33737174416879,33.32347078013547,0.3701422002768595,0.07682321140708126,0.29331898886977825,0.3701422002768595,0.4265112010708191,19.123124782403988,1333.3333333333335,-0.14712821025006972,40.80010487447836,-45.54976779861667,0.4716948398240951,0
2013-09-06 00:00:00-04:00,33.22196238519907,33.39655933723438,32.86578851182985,33.16609191894531,27944815,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.15440844313551,33.25317763424746,33.33520674324245,33.332431392312486,33.31991262658698,0.5307708254045309,0.21649799690234772,0.3142728285021832,0.5307708254045309,0.43848364660498823,18.98166828595378,1333.3333333333333,-0.14716715289787444,45.33344986053151,-46.597035129721775,0.5657873280555425,1
2013-09-09 00:00:00-04:00,33.24292660828072,33.41752362936735,33.15912227175019,33.340702056884766,30580850,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.18828025360244,33.26153607857185,33.33544470728558,33.33266781161656,33.320376776019614,0.25840135761716,0.2514317104220396,0.0069696471951203876,0.25840135761716,0.4394813893127884,19.182660151929504,1333.3333333333333,0.5900008528219256,53.36162321820774,-33.506765455589075,0.702704454841127,1
2013-09-10 00:00:00-04:00,33.424486074283415,33.80161094338985,33.424486074283415,33.50829315185547,32287413,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.246464760318425,33.28509485690128,33.342899109341694,33.33764440112078,33.32452095052081,0.3771248691064386,0.4609088865050879,0.08378401739864927,0.4609088865050879,0.43149824758844246,19.17495189997939,1333.3333333333333,0.3555402006060178,58.07695862990445,-21.76178511035945,0.22222633519403462,1
2013-09-11 00:00:00-04:00,33.54323077010174,33.87845367865444,33.494343048942056,33.620052337646484,14021297,14980.12894153595,7490.564470767975,2996.82578830719,1498.912894153595,749.9564470767975,33.31439010237601,33.3170669143074,33.3548052775064,33.34557910666056,33.33096045260607,0.3841106297123815,0.37016052679896916,0.013950102913412366,0.3841106297123815,0.4220202509858001,17.98219911196073,1333.3333333333335,0.8590643320361977,62.78203980385554,-18.13724639237432,0.327273652381237,1
