date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-01 00:00:00-04:00,61.819543388925936,61.96288406997104,61.02320762213311,61.214332580566406,7471000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.41574108334352,60.25689023617792,60.185023778266036,60.16645239892247,60.158276659327605,0.9396764478379325,0.27075684218783636,0.6689196056500961,0.9396764478379325,,,1333.3333333333335,,,,0.20339443312967112,1
2013-07-02 00:00:00-04:00,61.548799924403454,62.209760152522826,61.28600763000989,61.56472396850586,6886300,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.64530576092691,60.43505401221562,60.326938551528535,60.29621502597316,60.282033688611534,0.9237525225129346,0.9954275719564194,0.0716750494434848,0.9954275719564194,,,1333.3333333333335,,,,0.3017218699850053,1
2013-07-03 00:00:00-04:00,61.30988097175606,62.106216634477356,61.25413771838793,61.899173736572266,3025600,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.891401489388436,60.626654620236394,60.47898081402707,60.434852501440126,60.41402890673543,0.8520789160894253,0.5414926659714965,0.31058625011792884,0.8520789160894253,,,1333.3333333333333,2.088227296571876,,,0.7570144102904183,1
2013-07-05 00:00:00-04:00,62.04251790926129,62.56013125886963,61.63638499713785,62.345123291015625,4991500,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.17265792241159,60.84380419967407,60.6496345565551,60.58974002587973,60.561108367704904,0.9237462617317789,0.660957522297366,0.26278873943441283,0.9237462617317789,1.1615158558483298,,1333.3333333333335,1.4249978232914824,60.03716823658857,-4.3901797500638375,0.7672434771742147,1
2013-07-08 00:00:00-04:00,62.5601317599469,63.340543433066266,62.54420771890988,63.085716247558594,6051200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.53851955297385,61.118546152612595,60.8613494982196,60.78043189892947,60.741450943978,0.7963357141563847,0.9954201420506408,0.19908442789425607,0.9954201420506408,1.1308000035939212,29.581966980703772,1333.3333333333333,4.33292676979581,63.23005429803919,-4.488063346089572,0.6800003051757779,1
2013-07-09 00:00:00-04:00,63.34051933359022,63.82628442044896,63.1732896263112,63.46792984008789,4986400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.9040627261199,61.39880469699794,61.077570077781274,60.97475758321799,60.92493281857507,0.6529947941377543,0.740568172890363,0.08757337875260873,0.740568172890363,1.112596289042536,35.53990029919929,1333.3333333333333,7.892194293321868,61.3365672545999,-5.814019841724594,0.45121372547195454,0
2013-07-10 00:00:00-04:00,63.44405762758582,63.46794672418693,62.59994381136716,63.22904968261719,5459400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.153189357488245,61.612007086175886,61.248560752800465,61.12962781926166,61.071581577898336,0.8680029128197688,1.6884099039771172e-05,0.867986028720729,0.8680029128197688,1.0978070592898692,39.08609797508623,1333.3333333333333,7.5589220847972385,67.16119332689885,-9.68966159836016,0.724773917182295,1
2013-07-11 00:00:00-04:00,63.92188107020075,64.24838171083539,63.372413421552494,63.59538650512695,6845700,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.42268220638411,61.83824033189572,61.427858184994804,61.2911287426217,61.22402696164395,0.8759682892828948,1.0193320282182015,0.14336373893530663,1.0193320282182015,1.0494593177265514,36.74869544910115,1333.3333333333333,8.638335454795394,85.19403321137067,-9.915311275177155,0.2545446979102341,1
2013-07-12 00:00:00-04:00,63.64317892134361,64.30413933487102,63.64317892134361,64.13690948486328,5178300,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.74139956463255,62.09559193981366,61.627409467689255,61.4693750923288,61.39152315517088,0.6609604135274125,0.7087528297440713,0.04779241621665875,0.7087528297440713,1.005092719767283,37.50237056372499,1333.3333333333333,8.632364435410866,86.76170769877433,-2.5179593342554374,0.7469896130158974,0
2013-07-15 00:00:00-04:00,64.20855973363678,64.6226577930118,63.842245958380765,64.02540588378906,5041400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.979151821526656,62.30809493284577,61.798166386749905,61.62289701053655,61.53610140825151,0.7804118346310318,0.48574830814851566,0.29466352648251615,0.7804118346310318,0.9692582397683428,38.17584350120969,1333.3333333333333,6.25084868682312,88.40595963431313,-10.204068503805896,0.23469649905410897,0
2013-07-16 00:00:00-04:00,64.03336293219326,64.25633597831607,63.57944570543771,63.882057189941406,5031500,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.14578017589783,62.4788722616365,61.941956229060445,61.75333652178669,61.659336505058775,0.6768902728783601,0.23093009452701097,0.44596017835134916,0.6768902728783601,0.9487800318615106,39.16773171680766,1333.3333333333333,5.178957121401276,85.680784037234,-14.155381769762771,0.44706135784296225,1
2013-07-17 00:00:00-04:00,64.31209349821145,64.68637236956592,64.01744700733298,64.05726623535156,5700200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.31353432211655,62.64788869833392,62.08369240865574,61.88149895917788,61.78015721764322,0.6689253622329403,0.8043151796245098,0.13538981739156952,0.8043151796245098,0.907826672378447,38.839997220183655,1333.3333333333335,3.8337776858231165,83.07914625031144,-14.548809798737148,0.05952716142450651,0
2013-07-18 00:00:00-04:00,63.96965417097916,64.06521057548211,63.67500774745556,63.72278594970703,5297800,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.38868757327735,62.76164285409148,62.19055024421758,61.98038302240046,61.87423340768699,0.3902028280265526,0.007944340130549676,0.3822584878960029,0.3902028280265526,0.8702839524630315,39.21850646555091,1333.3333333333335,4.097820336175614,76.67120256808792,-22.787535709010832,0.12244453094589168,0
2013-07-19 00:00:00-04:00,63.667063801591596,63.80244554546521,63.24500667358314,63.619285583496094,5886200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.4309567945757,62.85145432354719,62.28133575835863,62.065512244200235,61.95561036392935,0.55743887188207,0.07965959575818005,0.47777927612388993,0.55743887188207,0.8037331621700804,38.18681685707642,1333.3333333333333,3.3372384095172243,70.30223094549748,-29.130188229116637,0.6714259245130894,1
2013-07-22 00:00:00-04:00,63.6909355469721,63.754637789135444,63.1096077799797,63.70685958862305,5957900,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.48145553914194,62.94019019371292,62.36976597347716,62.148113578630564,62.03438658133855,0.6450300091557466,0.13535220563935013,0.5096778035163965,0.6450300091557466,0.7826869879784957,35.99351721594653,1333.3333333333333,2.9203715379850625,78.61058055656996,-28.538630964718227,0.9259287167508192,1
2013-07-23 00:00:00-04:00,63.81833127396594,64.08112346682418,63.5953582893195,63.858150482177734,4985800,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.55031885057015,63.03461289345503,62.46003589458137,62.2316227580088,62.11364798235232,0.48576517750468184,0.37426387820113405,0.1115012993035478,0.48576517750468184,0.746282531231943,33.852724287051196,1333.3333333333333,2.4268573246692857,77.5860929765604,-24.13068952333797,0.5409860669885141,1
2013-07-24 00:00:00-04:00,64.065208047263,64.0811381644247,63.37239983971791,63.92186737060547,4813300,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.618174100754146,63.12518667635337,62.546834941887774,62.31183655961853,62.18968577993831,0.7087383247067933,0.2229876822469663,0.485750642459827,0.7087383247067933,0.736043917561755,32.604208333686174,1333.3333333333335,1.3254206701334454,76.02459157199749,-25.065841448118288,0.7752756013510027,0
2013-07-25 00:00:00-04:00,63.778540928893555,63.786505989252156,62.02660433477833,62.90257263183594,9967600,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.487590847290946,63.10261601933512,62.56754010779945,62.3391166444514,62.218731144614786,1.759901654473829,0.135361381353313,1.895263035827142,1.895263035827142,0.805437972854281,30.888337471343693,1333.3333333333335,-0.8907761914976778,56.25018177587761,-67.06598900352729,0.49773707231356945,0
2013-07-26 00:00:00-04:00,62.448641153944266,63.20516367815587,62.31326554954267,62.703468322753906,5577600,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.344598537460335,63.06239416714139,62.57530417834862,62.35550991979853,62.237890949217785,0.8918981286131995,0.3025910463199324,0.5893070822932671,0.8918981286131995,0.7980435433230352,28.65683753939222,1333.3333333333333,-0.8312340016202602,45.12187047866074,-74.55176620206151,0.4374970197750689,0
2013-07-29 00:00:00-04:00,62.62383886743413,62.89459616431626,62.408830902004716,62.647727966308594,5179000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.217586236621464,63.020838380888044,62.57936818685511,62.368334619324195,62.253624891395,0.4857652623115456,0.19112784156235563,0.29463742074918997,0.4857652623115456,0.7798433354245482,26.730369216060232,1333.3333333333335,-1.4901372424900048,38.581356592893606,-76.64745107819635,0.4917952822873135,0
2013-07-30 00:00:00-04:00,63.045887209099064,63.125519552996145,62.52826786043047,62.591976165771484,4813400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.10361240851274,62.978072782266004,62.58006391760841,62.377918832298924,62.266255230811986,0.5972516925656777,0.47779158668755173,0.11946010587812594,0.5972516925656777,0.760503962549256,25.01725332931967,1333.3333333333333,-2.40880536885927,40.654291901934556,-78.7435662208675,0.1066691080729098,1
2013-07-31 00:00:00-04:00,62.663658870487694,63.49184873671787,62.663658870487694,62.934410095214844,5915000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.07279823919114,62.97373821588156,62.59931008522575,62.40123000244095,62.29053215876952,0.8281898662301757,0.8998725709463855,0.07168270471620986,0.8998725709463855,0.7519711441726977,23.034074939490942,1333.3333333333335,-1.7040044862104557,40.23516178080046,-65.8689874995428,0.3269192678722063,0
2013-08-01 00:00:00-04:00,63.32462514831481,63.682979931977336,62.5999626723243,62.62385177612305,6727400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.99106285326874,62.93914323468904,62.60062323007431,62.41035400198226,62.302331766825624,1.0830172596530332,0.748569836762492,0.3344474228905412,1.0830172596530332,0.7787043177376235,21.17894737181734,1333.3333333333333,-1.9695756041126222,26.009921698180534,-77.54513049509535,0.022057916054262775,1
2013-08-02 00:00:00-04:00,62.623807837859474,64.1049919897542,62.51232138131309,63.889984130859375,5964400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.154681211040916,63.03281684697802,62.66864063710839,62.469737734505586,62.35714022922678,1.5926706084411038,1.48114021363115,0.11153039480995375,1.5926706084411038,0.8367228015812002,19.793047108750518,1333.3333333333335,-0.2611446199992044,48.4283022476606,-29.942018562913553,0.8650016784667922,0
2013-08-05 00:00:00-04:00,63.66703199523886,63.66703199523886,63.20516194140939,63.436100006103516,3578500,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.20589388111606,63.072417103046156,62.70858553434398,62.507749032651176,62.393494480724065,0.46187005382946467,0.22295213562051686,0.6848221894499815,0.6848221894499815,0.8372893670506016,19.0814975168733,1333.3333333333335,-0.4498954955136165,45.17223522143585,-47.00681965907783,0.5000065771300057,1
2013-08-06 00:00:00-04:00,63.40425279293051,63.96965043022946,62.70347346456943,63.74667739868164,6311100,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.30428986560502,63.13843069515625,62.76193180432155,62.555547930629125,62.43803089844515,1.26617696566003,0.5335504241259414,0.7326265415340885,1.26617696566003,0.8702794946245673,18.409440666662007,1333.3333333333335,0.20024087667308613,46.733421973082294,-17.24002691291564,0.8239005782011004,0
2013-08-07 00:00:00-04:00,63.35645275959521,63.364417816043506,62.59197138062265,62.77513122558594,5322200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.208021801953805,63.10295640012395,62.762601948692975,62.56386348217813,62.4488766189502,0.7724464354208536,0.38225958263813453,1.154706018058988,1.154706018058988,0.9248868653411699,17.318881034681297,1333.3333333333333,-1.4625243954161258,41.21094275165116,-63.985212815541814,0.23711656441717363,1
2013-08-08 00:00:00-04:00,63.252931888833494,63.882037691552604,62.982174647212034,63.73869705200195,4467900,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.304555305683785,63.1648841129699,62.81159292506927,62.60756448938794,62.4894725683835,0.8998630443405702,1.1069064659666665,0.20704342162609635,1.1069064659666665,0.9641345506329267,16.20408906210771,1333.3333333333333,-0.18706058549114993,50.95511278099135,-17.623995065371787,0.8407083828454223,0
2013-08-09 00:00:00-04:00,63.45203632618386,63.49185554611866,62.536248947723024,62.88663864135742,5299300,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.228540115671365,63.13783887593228,62.81531863818537,62.617767887747114,62.501709628052346,0.955606598395633,0.246841505883296,1.202448104278929,1.202448104278929,1.0039501288560113,15.927320517314191,1333.3333333333335,-1.6195220381250905,44.154352752850286,-58.6201205285219,0.36666730244712276,1
2013-08-12 00:00:00-04:00,62.6079084019019,63.34053571147993,62.576054248151735,63.06977844238281,3844400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.199664926758906,63.1312364044236,62.827821123773106,62.63402171027427,62.518854703559064,0.7644814633281953,0.45389707012250824,0.3105843932056871,0.7644814633281953,1.0238584349862623,14.901153705424043,1333.3333333333333,0.2658171256770659,44.40672901890757,-49.80849192848979,0.64582886298071,1
2013-08-13 00:00:00-04:00,63.02201829451982,63.42018621706571,62.17790424290182,63.260921478271484,6956400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,63.21080545837289,63.14379477875079,62.848891859790726,62.65620593462434,62.540807148084134,1.2422819741638946,0.35040777468289974,0.8918741994809949,1.2422819741638946,1.0619686956617695,13.969864078582031,1333.3333333333333,0.8890308150869685,45.39406071142798,-40.611793928910345,0.871796627411084,0
2013-08-14 00:00:00-04:00,63.0299768333648,63.09368515251568,61.461194408742614,61.668243408203125,8648100,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.93027830183684,63.001134286007165,62.791989103429486,62.621781228467086,62.51549124915017,1.6324907437730687,0.16723632575580183,1.7997270695288705,1.7997270695288705,1.0551446980690358,13.173861151380976,1333.3333333333335,-1.5634797779613445,42.0348527501829,-92.16850030624171,0.1268301215490952,0
2013-08-15 00:00:00-04:00,60.903743610927926,60.999299985548404,59.61367787353036,59.83665084838867,13702000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,62.367699953494956,62.695624432269625,62.65082082339124,62.52617389213758,62.439223311469604,1.3856221120180479,0.6689434226547206,2.0545655346727685,2.0545655346727685,1.1381923699304335,13.580611210755931,1333.3333333333335,-4.402042380137481,34.71976368791938,-95.03546247070814,0.1609190362396664,1
2013-08-16 00:00:00-04:00,59.876478984589006,60.80022517184552,59.66943001610302,60.02777862548828,9138200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.942197439812055,62.438397391127204,62.52658778331055,62.44163749361732,62.371816653238724,1.1307951557424971,0.9635743234568466,0.16722083228565054,1.1307951557424971,1.1842659337469301,15.663974819357692,1333.3333333333333,-4.61850911977892,36.23425206003979,-90.77996458849135,0.3168996679597224,0
2013-08-19 00:00:00-04:00,60.11539097123614,60.871913665966595,59.86852880456047,59.892417907714844,9184100,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.56946562095829,62.19320957438259,62.40283585829819,62.35657517917785,62.30373611220241,1.0033848614061256,0.8441350404783137,0.15924982092781192,1.0033848614061256,1.2132754458069621,17.554270831929923,1333.3333333333333,-4.3616510178468975,35.93364449979944,-93.79379782906739,0.023808514632059193,0
2013-08-20 00:00:00-04:00,61.34970172232614,61.716015407289404,58.65012424410362,59.1597785949707,17038100,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,61.13129777995672,61.901389296100504,62.25165247804877,62.25133225259532,62.218893241311186,3.065891163185782,1.8235974995745607,1.2422936636112212,3.065891163185782,1.3679910595383475,19.124809589822934,1333.3333333333335,-7.403673048658568,31.100390370280678,-90.65688895439395,0.16623367358464752,0
2013-08-21 00:00:00-04:00,59.40665645315335,59.9879843287839,58.47494491568644,58.71384811401367,10788400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.69172624229899,61.59503850829709,62.08794048412067,62.136381508361026,62.12589043008953,1.5130394130974594,0.8282057338131992,0.6848336792842602,1.5130394130974594,1.398706927641521,20.175697987967315,1333.3333333333335,-7.444108152354088,30.684426467384625,-95.75663941732161,0.15789621622489783,1
2013-08-22 00:00:00-04:00,58.85717715194757,59.0881091688478,58.41122500849864,58.9288444519043,6668700,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.37118125809347,61.339016693818486,61.94277798026433,62.033458818426496,62.04244391821068,0.6768841603491609,0.37426105483412897,0.3026231055150319,0.6768841603491609,1.3332936099206678,21.26111234033752,1333.3333333333335,-7.557778920218644,22.651552397707206,-90.68766054893874,0.7647090502733147,0
2013-08-23 00:00:00-04:00,59.04830803727157,59.08812118682532,58.22011797448822,58.84125900268555,7730800,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.092998648332106,61.09935765131176,61.80121460293351,61.93227143252093,61.96021740600412,0.8680032123371006,0.159276734921022,0.7087264774160786,0.8680032123371006,1.346377968698319,22.311779015680482,1333.3333333333335,-6.2666093182088325,23.604825554436502,-89.19666889475363,0.7155976145812928,1
2013-08-26 00:00:00-04:00,58.793468118246714,60.64096675984388,58.785503059828784,60.067604064941406,10362900,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,60.08838124863567,61.000431622355265,61.72259234863226,61.873859489645675,61.91235636409259,1.8554637000150933,1.7997077571583304,0.055755942856762886,1.8554637000150933,1.3884698782951095,23.25942936137813,1333.3333333333335,-5.759598417999419,30.87741880734363,-67.36997020842465,0.6909868433977948,0
2013-08-27 00:00:00-04:00,59.60572040854936,59.90833183487606,58.88901712982646,59.02439880371094,8264200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.89492294591539,60.8110885468659,61.60097085266419,61.78561514239129,61.840427967239066,1.0193147050495952,0.15927223006534774,1.178586935114943,1.178586935114943,1.3901756580848204,22.121500137778593,1333.3333333333335,-6.141590520798612,30.64910762855368,-85.79490933439575,0.13281636496933216,1
2013-08-28 00:00:00-04:00,59.01643802801504,59.98000347659987,58.936805674725875,59.74906539916992,7076000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.868402612544735,60.70938485985492,61.517982194318,61.723242169812785,61.7891073751082,1.043197801873994,0.9556046728889314,0.08759312898506266,1.043197801873994,1.385625039221058,21.06914445984195,1333.3333333333333,-5.265141443689258,28.896351276964282,-70.99727738896472,0.7786248427526484,1
2013-08-29 00:00:00-04:00,59.70129869392508,60.250772365836355,59.565923059719786,59.76500701904297,5704200,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.849602961672076,60.618994914553184,61.43986407550679,61.663909980881385,61.74015157035773,0.6848493061165684,0.5017069666664327,0.1831423394501357,0.6848493061165684,1.3486536964951752,19.992911518090658,1333.3333333333333,-5.526183270076572,31.885422085468576,-70.29098518543667,0.2906974681073802,0
2013-08-30 00:00:00-04:00,59.820718330186594,59.82867730990467,59.072161098809104,59.31902313232422,6331300,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.753132003830444,60.49462889474932,61.34585540364975,61.59360073079714,61.68241501453052,0.7565162110955654,0.06367029086170106,0.6928459202338644,0.7565162110955654,1.3480847499071302,18.722551599589387,1333.3333333333335,-3.809448990347619,28.878970350932363,-78.86748583723757,0.32631426781670114,0
2013-09-03 00:00:00-04:00,59.90345280199068,60.23967276557081,58.98284528572686,59.15896224975586,7802800,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.64509940047089,60.366902951413444,61.249411762720754,61.52133616578225,61.62306313052046,1.256827479843949,0.9206496332465903,0.3361778465973586,1.256827479843949,1.3491237145985626,18.046738768103555,1333.3333333333335,-1.1325643882541294,26.820149343818457,-80.73599396556116,0.14012819329098883,1
2013-09-04 00:00:00-04:00,59.222993068351585,59.64727142207231,59.03086218144903,59.35107421875,8271600,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.59163957244859,60.26979995847149,61.16610062298758,61.45754899311646,61.570341133860175,0.6164092406232768,0.4883091723164483,0.12810006830682852,0.6164092406232768,1.2646010125338774,17.021419314212036,1333.3333333333335,-1.1273187551387203,34.44340864505487,-67.64904388640569,0.5194796187305524,0
2013-09-05 00:00:00-04:00,59.29503247774306,59.40710576504251,58.31038161642806,58.43046188354492,11039000,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.38051408128819,60.09403960662265,61.04660151726949,61.369423553151535,61.498432697275454,1.0967241486144488,0.05603154629250895,1.0406926023219398,1.0967241486144488,1.1961837706725689,16.134506781135986,1333.3333333333333,-2.440970118158487,39.2436747237561,-93.98312127000364,0.1094899453691848,0
2013-09-06 00:00:00-04:00,58.87878298919186,58.88678386444217,57.80607327442927,58.19832992553711,9968400,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.16556961248529,59.91295021691348,60.922735611130804,61.277957332484526,61.42382120054166,1.080710590012906,0.4563219808972505,0.6243886091156554,1.080710590012906,1.1926063016918838,16.111721359686747,1333.3333333333335,-1.6251728662069884,36.09328232047051,-89.96771210982332,0.3629617908187229,1
2013-09-09 00:00:00-04:00,58.422459859330154,59.07088473842552,58.35841623712578,58.902774810791016,5781800,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.117788394785244,59.81648005880763,60.83526507344993,61.21006206313652,61.367535759588904,0.7124685012997389,0.87255481288841,0.16008631158867104,0.87255481288841,1.1832612982263326,16.535950057592384,1333.3333333333333,0.3217753610876873,43.07618072084007,-71.95095223674045,0.7640458106880166,1
2013-09-10 00:00:00-04:00,59.20697777009998,59.75934336928008,59.03086084818537,59.71931457519531,6438700,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.227157436705035,59.80720332335591,60.787137688159255,61.167819649303546,61.331187058341804,0.7284825210947119,0.8565685584890659,0.12808603739435398,0.8565685584890659,1.0254525407479957,16.604572147367286,1333.3333333333335,1.3413976307242377,53.86924561857968,-32.510998716192354,0.9450518126027011,1
2013-09-11 00:00:00-04:00,59.767335210757025,60.12756983612791,59.367071801440524,60.071533203125,6441500,44811.571320724484,22406.285660362242,8963.114264144897,4482.057132072448,2241.528566036224,59.380681044661756,59.832433899103385,60.75639618321505,61.1370177170183,61.303739741472114,0.7604980346873873,0.4082552609325987,0.35224277375478863,0.7604980346873873,0.9716995851472764,15.758736112880074,1333.3333333333333,2.0908359564218415,59.51180219372584,-20.086594422280246,0.9263158740101862,1
