date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-01 00:00:00-04:00,12.486223575941219,12.783271148748684,12.44064260485272,12.688698768615723,391053600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.56493302921078,12.640063062175184,12.697969381318213,12.719005020527781,12.729790744554995,0.3426285438959642,0.48804791266469927,0.14541936876873507,0.48804791266469927,,,1333.3333333333335,,,,0.7239798556839533,1
2013-07-02 00:00:00-04:00,12.711648060547692,13.073499851717127,12.696454675254753,12.976137161254883,469865200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.647090862206111,12.685845816542537,12.72658147958268,12.742867439535454,12.751467419185152,0.37704517646237434,0.3848010831014044,0.00775590663903003,0.3848010831014044,,,1333.3333333333335,,,,0.7417744701689345,1
2013-07-03 00:00:00-04:00,13.049623335869935,13.115358940767331,12.943889801666636,13.047762870788574,240928800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.725730457236436,12.733207740907769,12.757641174630795,12.769237384432254,12.775651832163378,0.1714691391006955,0.1392217795124484,0.03224735958824709,0.1714691391006955,,,1333.3333333333333,-2.5925767976102607,,,0.6057828812037068,0
2013-07-05 00:00:00-04:00,13.035047727668035,13.124967700545305,12.87877201119184,12.94295597076416,274024800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.76775780595477,12.759712000587092,12.774587717510528,12.783322739206524,12.788394348906047,0.24619568935346514,0.07720482975673093,0.1689908595967342,0.24619568935346514,0.3010337429563639,,1333.3333333333335,-3.323543407150754,39.40408186621056,-39.03495508769358,0.2607030193780961,0
2013-07-08 00:00:00-04:00,13.026365386206384,13.053961035790874,12.733037930288202,12.869468688964844,298138400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.787209439506574,12.773162468878843,12.782833631188506,12.78990426525328,12.794185804867396,0.320923105502672,0.11100506502671337,0.20991804047595863,0.320923105502672,0.31212987695557814,14.107545141183545,1333.3333333333333,-1.8794741724448782,38.09189814064543,-43.12429054217387,0.4251197758508114,1
2013-07-09 00:00:00-04:00,12.82451543361322,13.131484781919,12.72467293811819,13.095827102661133,352584400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.845679678123982,12.811653210544641,12.808797008842282,12.812024715583055,12.814485140708232,0.4068118438008099,0.2620160929541555,0.14479575084665441,0.4068118438008099,0.33080053608468696,18.132077932519778,1333.3333333333335,1.3218875455929198,43.9801922438884,-21.757261207631416,0.9123484731301831,0
2013-07-10 00:00:00-04:00,13.010554789920391,13.171791789929932,12.968695566292082,13.045592308044434,281405600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.883267640643801,12.838904411832434,12.827616517036057,12.828070847398132,12.8291942815029,0.20309622363784996,0.07596468726879912,0.12713153636905083,0.20309622363784996,0.32588392439943004,17.298702837166893,1333.3333333333333,1.748505789327192,48.40340591739426,-14.146958820339043,0.3786222135251006,1
2013-07-11 00:00:00-04:00,13.114428312801572,13.278766083311677,13.059236171264432,13.248998641967773,326292400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,12.95160912199932,12.885681618375983,12.859810101454482,12.855640547499199,12.854551723410832,0.21952991204724448,0.23317377526724314,0.013643863219998664,0.23317377526724314,0.31859740502253636,15.811158769340391,1333.3333333333333,6.148476181431106,57.30868859843288,-2.437841542935495,0.8644037112468886,0
2013-07-12 00:00:00-04:00,13.260160513799004,13.326515441242995,13.12869096888109,13.224812507629395,279563200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.002404405930282,12.9236496223975,12.886696524145075,12.878763746462022,12.875842411062857,0.19782447236190492,0.07751679927522126,0.12030767308668366,0.19782447236190492,0.30637173140613755,12.96469494949865,1333.3333333333333,5.931002715264646,59.43706755037688,-8.015637019061101,0.4858930626765816,1
2013-07-15 00:00:00-04:00,13.178305668308926,13.37830031660964,13.171793625431441,13.25365161895752,241917200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.048926444836459,12.959988053982835,12.912826722256755,12.9012804960609,12.89658099394724,0.2065066911781983,0.15348780898024472,0.05301888219795359,0.2065066911781983,0.2869037127137964,10.451220699360066,1333.3333333333333,7.37812442437901,71.13738948080783,-9.438853538247317,0.3963939040379174,1
2013-07-16 00:00:00-04:00,13.225122717732603,13.355042294546202,13.15225657392282,13.339229583740234,216538000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.102500978775995,13.001136343992018,12.942248801436515,12.926566823905254,12.919833709211739,0.20278572062338185,0.1013906755886822,0.10139504503469965,0.20278572062338185,0.28154392118286914,9.312630695101582,1333.3333333333333,9.248834380400565,72.38896445753672,-2.9585782453622502,0.9220225627457513,1
2013-07-17 00:00:00-04:00,13.323724531558451,13.401862400045445,13.277833892800222,13.34263801574707,198990400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.14669691923472,13.037704777885867,12.969076849060155,12.94971193018204,12.941136884594254,0.12402850724522274,0.06263281630521078,0.06139569094001196,0.12402850724522274,0.27018206330596034,8.257277458186346,1333.3333333333335,8.518875660501521,78.22102637773992,-4.406072711346798,0.5224937749087034,1
2013-07-18 00:00:00-04:00,13.437827972943948,13.484028269145334,13.351939420714368,13.38759708404541,218878800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.190934814383208,13.074733157893723,12.996361543514306,12.973228016192298,12.96275772952324,0.1320888484309659,0.1413902533982636,0.0093014049672977,0.1413902533982636,0.26289532305248414,8.048999029527153,1333.3333333333333,5.508037728489113,84.98492491924165,-6.760840626298202,0.26995210992151275,0
2013-07-19 00:00:00-04:00,13.429149094244925,13.456435085757272,13.157837496649247,13.17644214630127,268721600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.188278270236198,13.085384019135299,13.007804327675506,12.983783531306832,12.972722467354508,0.2985975891080255,0.06883800171186216,0.2297595873961633,0.2985975891080255,0.258975143310274,8.640020892975965,1333.3333333333333,1.5436410894643766,74.35707240128404,-29.47961941307665,0.06230676445713689,1
2013-07-22 00:00:00-04:00,13.316281180872137,13.325273012736899,13.192563178947966,13.218608856201172,207796400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.193829705546877,13.099204160683854,13.0208812678218,12.995601191511552,12.983783142986862,0.1327098337889332,0.14883086643562926,0.016121032646696065,0.14883086643562926,0.23474535429391188,8.079696326112025,1333.3333333333335,1.309389104511463,68.17686071639568,-33.700903001712014,0.19626034114872243,0
2013-07-23 00:00:00-04:00,13.209001941268696,13.23876855926992,12.982960780221546,12.991642951965332,369395600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.156868101373654,13.088140261904842,13.019107975738903,12.995407891977722,12.984124732965174,0.25580777904837326,0.020159703068747703,0.23564807597962556,0.25580777904837326,0.2255315468615525,7.750599275570583,1333.3333333333333,0.37616585663388735,50.55489687361566,-64.84254433480768,0.03394021783107666,1
2013-07-24 00:00:00-04:00,13.609916485853518,13.785416165986817,13.496120970439621,13.658907890319824,591936800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.248554741595026,13.146406052151962,13.057097322639123,13.02689555763181,13.012500175384767,0.2892951955471954,0.7937732140214848,0.5044780184742894,0.7937732140214848,0.26998183792732316,9.107442646768373,1333.3333333333333,6.134201966176733,65.33369703582468,-11.926380705836626,0.5627017744705195,0
2013-07-25 00:00:00-04:00,13.664802445284893,13.686507040985646,13.513177454940363,13.596586227416992,229493600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.312063671775068,13.192049454185947,13.088497445810125,13.053203769591686,13.036297770106232,0.17332958604528237,0.027599150665821526,0.14573043537946084,0.17332958604528237,0.264777116262453,10.04191137884708,1333.3333333333333,3.8238067808187752,66.75689988269356,-17.80166336288985,0.4812148599653279,1
2013-07-26 00:00:00-04:00,13.497360614025093,13.675340904739262,13.467594011100497,13.67379093170166,200152400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.378028128613163,13.240594227637452,13.121928767761558,13.081125848262372,13.061495433835686,0.20774689363876497,0.07875467732226937,0.1289922163164956,0.20774689363876497,0.25669310112931676,10.815558490220097,1333.3333333333335,4.815408981237702,70.58091166825852,-10.523303977103629,0.9925391277315726,1
2013-07-29 00:00:00-04:00,13.667902986168958,13.952857993868689,13.649299164470769,13.884642601013184,248057600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.470364169825876,13.30513755546853,13.16472790315151,13.116390134780396,13.093096654300455,0.3035588293979199,0.27906706216702837,0.024491767230891526,0.3035588293979199,0.2493178858148246,11.257065542244568,1333.3333333333333,4.797675478899459,70.3455831602064,-6.931314480626735,0.7752811440510438,1
2013-07-30 00:00:00-04:00,13.951926956445677,14.174868114934634,13.929291713963424,14.056111335754395,309422400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.57707576210253,13.380023712680249,13.213916030063936,13.156662115859362,13.129045099633544,0.2455764009712098,0.2902255139214507,0.04464911295024088,0.2902255139214507,0.2555414065493675,12.98096543306657,1333.3333333333335,6.285902561154827,74.52982454190881,-9.963591608304558,0.5164161592458462,0
2013-07-31 00:00:00-04:00,14.107892534442986,14.180757843129848,13.935492770294072,14.031614303588867,322957600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.659853753180553,13.444709669100254,13.25832897714009,13.193313471726881,13.161839304552927,0.24526507283577637,0.12464650737545391,0.12061856546032246,0.24526507283577637,0.2564050706614056,15.280903749425637,1333.3333333333333,5.869798807134627,70.80465178538833,-12.451486496289647,0.39190877112435735,1
2013-08-01 00:00:00-04:00,14.131461299030189,14.164017370581007,14.054252406046624,14.160296440124512,206250800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.750964563743285,13.515463228175836,13.306590277982957,13.232944600408498,13.197184967535833,0.10976496453438322,0.13240306699213988,0.02263810245775666,0.13240306699213988,0.25173211313499383,17.325312016511916,1333.3333333333333,6.155279442713178,73.55951857139289,-1.70825289516536,0.9661009278117173,1
2013-08-02 00:00:00-04:00,14.201534809225114,14.351609009564832,14.159675588063788,14.341996192932129,274783600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.85854197565914,13.596890445701371,13.361210846607083,13.277455469604552,13.23670579994535,0.19193342150104442,0.1913125694403206,0.0006208520607238199,0.19193342150104442,0.2506911653009114,19.181774155399683,1333.3333333333335,7.4899594518386055,75.44973662966251,-0.7023584604581632,0.9499158793839816,1
2013-08-05 00:00:00-04:00,14.40866081479069,14.594083012391959,14.329903616913375,14.556254386901855,318855600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,13.985511873019261,13.691094869750358,13.42341074061795,13.327756281569485,13.281166401926237,0.2641793954785836,0.25208681945983,0.012092576018753576,0.2641793954785836,0.25507642779056866,21.482585042732453,1333.3333333333335,8.729403010262281,76.84332616329431,-2.347967443732862,0.8568070555935157,0
2013-08-06 00:00:00-04:00,14.511912867405735,14.631909943225631,14.330521284161149,14.426023483276367,334857600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.065663305454155,13.763048205928373,13.474933781969332,13.370128353568377,13.318846328659946,0.3013886590644823,0.07565555632377574,0.22573310274070657,0.3013886590644823,0.2677450100633729,24.17170914672487,1333.3333333333335,9.483450259946421,72.62968505229475,-12.48591918832576,0.3168738976830098,0
2013-08-07 00:00:00-04:00,14.381064767154806,14.480287910179902,14.31812027726801,14.41765308380127,298858000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.12969962995842,13.82696695206558,13.52279633755438,13.409797791513636,13.354198863189973,0.16216763291189196,0.05426442690353461,0.10790320600835734,0.16216763291189196,0.26922910860006066,26.66029448981641,1333.3333333333335,9.070880609630844,71.84972071152814,-12.993539414764294,0.6137649341366246,0
2013-08-08 00:00:00-04:00,14.477893361942028,14.485384358832112,14.293430480578598,14.38893985748291,255777200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.176857222984333,13.881708923671585,13.566268757997275,13.446219541439264,13.386766414458709,0.19195387825351418,0.06773127503084275,0.12422260322267142,0.19195387825351418,0.2616117006818813,28.786195919171806,1333.3333333333335,10.755351811036338,77.87740743241999,-14.734843935399066,0.49756419496860843,0
2013-08-09 00:00:00-04:00,14.314968167362123,14.371774066236954,14.159222424782534,14.18419075012207,266865200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.178191123990015,13.911109914992368,13.596946059576226,13.47320095181586,13.411335807065264,0.21255164145441974,0.017165791245956186,0.22971743270037592,0.22971743270037592,0.26738931255793463,30.43865289512412,1333.3333333333335,3.845716392703096,70.65611670245069,-27.15178873603951,0.1174694543344205,1
2013-08-12 00:00:00-04:00,14.259410752929593,14.627396385374876,14.252231464288695,14.58713436126709,364434000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.25256873028665,13.976690339813748,13.645597417342067,13.513256821659168,13.446822977781075,0.3751649210861814,0.44320563525280576,0.06804071416662438,0.44320563525280576,0.28077487371539406,30.970433277991415,1333.3333333333333,7.285270856096919,81.74152101816084,-3.84565569559939,0.8926817998036192,1
2013-08-13 00:00:00-04:00,14.698866629729686,15.439209844235512,14.608662996578989,15.280342102050781,881941200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.43948656123569,14.102932677013472,13.725129270294707,13.575789013098879,13.501063685265647,0.8305468476565228,0.8520754829684218,0.02152863531189908,0.8520754829684218,0.28493932149731815,32.31072219481171,1333.3333333333333,11.749127790336859,81.92806651385536,-8.057743274059579,0.8087191076180797,1
2013-08-14 00:00:00-04:00,15.539715866597295,15.738533964356435,15.399887277633779,15.559066772460938,756372400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.643091111946946,14.243715852512281,13.81351806945604,13.644894624160436,13.56077301740948,0.3386466867226563,0.4581918623056538,0.11954517558299749,0.4581918623056538,0.30528662694448755,34.961236732002384,1333.3333333333335,12.059541030790152,85.60892734900456,-7.902771345327214,0.47004592416852153,0
2013-08-15 00:00:00-04:00,15.494143952266802,15.680790401525753,15.265048533373845,15.540648460388184,490294000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.806312552869116,14.368926080074031,13.896018279465437,13.709971640272366,13.617141070115219,0.4157418681519083,0.1217236290648156,0.2940182390870927,0.4157418681519083,0.3201434108382835,37.637118140059734,1333.3333333333335,10.561506587227907,84.61225907201883,-9.471673742897675,0.6629111670649372,1
2013-08-16 00:00:00-04:00,15.610567459585113,15.697649048432343,15.570305434834607,15.678609848022461,362306000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,14.964935275489768,14.49520252363959,13.980445731666203,13.776583031309684,13.67476491783349,0.12734361359773594,0.15700058804415917,0.029656974446423234,0.15700058804415917,0.3096749650273006,39.3851718304528,1333.3333333333335,11.737748122198182,84.18480147271283,-3.3121112621019737,0.8504895544269342,1
2013-08-19 00:00:00-04:00,15.741343779512935,16.034734470511115,15.73073236807334,15.847464561462402,510518400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.125414361557983,14.625430665256824,14.068157301205492,13.845684169892998,13.734423965219364,0.30400210243777437,0.35612462248865384,0.05212252005087947,0.35612462248865384,0.31438204421067223,41.03257920298503,1333.3333333333333,11.91477966913986,84.16903025637369,-8.920835987078116,0.3839848226475856,0
2013-08-20 00:00:00-04:00,15.908956982494994,15.935798893267648,15.631483334663056,15.639286041259766,358688400,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.218854730377043,14.722964962219903,14.141399471923354,13.904732002651292,13.785828593398115,0.3043155586045927,0.08833433180524608,0.21598122679934662,0.3043155586045927,0.318599936051302,42.90105332178719,1333.3333333333335,9.045392502383688,78.65732505385469,-19.967281519324224,0.025640182948543266,1
2013-08-21 00:00:00-04:00,15.717937420485853,15.829050545542355,15.643340823289247,15.679547309875488,335879600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.30262373223489,14.814900952710003,14.212577305290075,13.962404724973554,13.836076495464722,0.1857097222531081,0.18976450428258929,0.004054782029481174,0.18976450428258929,0.32269718157204835,44.11137284681538,1333.3333333333335,7.7169091245369055,77.962648831047,-18.938143396335633,0.1949627954151739,1
2013-08-22 00:00:00-04:00,15.761322054049032,15.78036125590705,15.549705542625384,15.698273658752441,244207600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.37456480062501,14.899726992479906,14.280846012679614,14.018104876489705,13.884681945235345,0.23065571328166534,0.10081394603156113,0.1298417672501042,0.23065571328166534,0.32546305955637844,45.18132589071484,1333.3333333333335,8.819132846629243,76.55620131444009,-17.939677461680517,0.6441120144534781,0
2013-08-23 00:00:00-04:00,15.707951856322778,15.710448855784314,15.585602216485192,15.637725830078125,222731600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.422414828103193,14.970537742224664,14.342778404830545,14.06944414718428,13.929711110434948,0.12484663929912188,0.012175197031872642,0.11267144226724923,0.12484663929912188,0.31551071982927403,45.66853590909141,1333.3333333333333,8.462353332995987,72.53170618307824,-21.168013361319883,0.4175011348767595,1
2013-08-26 00:00:00-04:00,15.62929462378691,15.924247203318819,15.6214919188974,15.698585510253906,330965600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.472629883979776,15.040344017224056,14.404266616104058,14.12047808164888,13.974443000435482,0.3027552844214192,0.28652137324069393,0.016233911180725258,0.3027552844214192,0.3156083359261981,46.14300731191633,1333.3333333333335,9.10175221901369,77.30214214043812,-17.92304992243463,0.25463995287096736,0
2013-08-27 00:00:00-04:00,15.543464041953625,15.684231128353744,15.178287059546742,15.249761581420898,424188800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.432106918822921,15.060410366979179,14.442377433880218,14.15545062427578,14.006206493869808,0.5059440688070023,0.014354381900162139,0.5202984507071644,0.5202984507071644,0.3411891086258604,46.77388322048769,1333.3333333333333,7.512383681738472,65.01474924223209,-41.85379085556754,0.14126961117004677,1
2013-08-28 00:00:00-04:00,15.168918560334184,15.474794196641824,15.168918560334184,15.321855545043945,307608000,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.412060625350739,15.085447428194009,14.481789115698316,14.191173857838157,14.038491612372718,0.3058756363076398,0.22503261522092544,0.08084302108671437,0.3058756363076398,0.34932637705829794,45.28301260032712,1333.3333333333335,5.036775322559207,66.57425922405535,-38.009829213879414,0.49999727521920767,1
2013-08-29 00:00:00-04:00,15.345267299540698,15.496644096483507,15.329036807856243,15.346827507019043,239657600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.400199773176706,15.110465095918663,14.520337962700012,14.226188784735728,14.070135614812818,0.1676072886272646,0.17478855143956196,0.007181262812297362,0.17478855143956196,0.34540288553966836,43.87790502557567,1333.3333333333335,0.43510416536641994,72.06498631156492,-38.59219092987241,0.10614514027706962,0
2013-08-30 00:00:00-04:00,15.35619418267843,15.385844799587876,15.184529645776063,15.207002639770508,272297200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.365072330554431,15.119700673378588,14.550775150604197,14.255597575467851,14.097246438602037,0.2013151538118123,0.03901729256883257,0.16229786124297974,0.2013151538118123,0.32812499400816886,42.59071372394077,1333.3333333333335,-2.2627586720919033,63.06936518232756,-58.0428012109583,0.11163091088240751,1
2013-09-03 00:00:00-04:00,15.390523006309481,15.624610797527723,15.211055810834717,15.249445915222168,331928800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.344049007539727,15.132107836101362,14.581587059375517,14.285096829062333,14.124346295848193,0.41355498669300594,0.4176081577572148,0.0040531710642088825,0.4176081577572148,0.2970916136359398,40.832951332376076,1333.3333333333335,-1.8738120607274957,49.10221557135138,-90.69925212259868,0.09282950423216485,1
2013-09-04 00:00:00-04:00,15.592149131504335,15.675796907458118,15.489773868347159,15.564993858337402,345032800,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.384221327668648,15.173487378744976,14.624745211888005,14.32271487462243,14.15777683575299,0.18602303911095852,0.42635099223594963,0.2403279531249911,0.42635099223594963,0.29481726577381806,39.848132012687195,1333.3333333333335,-0.724656017251357,50.16862129908128,-54.254097973057604,0.40435846199338915,0
2013-09-05 00:00:00-04:00,15.613691472476393,15.62711326031192,15.407380657721905,15.458255767822266,236367600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.39768228001865,15.20069879405896,14.661154904660899,14.355773071228327,14.187559957765432,0.21973260259001393,0.06211940197451682,0.1576132006154971,0.21973260259001393,0.2808166039479684,39.03631610206356,1333.3333333333335,-2.455968853128772,47.76814430608779,-66.58213321247987,0.23153191424799738,1
2013-09-06 00:00:00-04:00,15.557201559354441,15.586538805450438,15.292212883992352,15.550333976745605,359525600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.425437378668226,15.234098012560247,14.699823608798178,14.390228683144908,14.218370698005646,0.29432592145808556,0.12828303762817228,0.16604288382991328,0.29432592145808556,0.29062555633467746,37.87960597588974,1333.3333333333335,-0.5687731797953287,46.436683559528134,-55.94728487566386,0.8769906893505188,1
2013-09-09 00:00:00-04:00,15.761938964799054,15.853077729562772,15.714497667265581,15.798457145690918,340687200,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.49325964371923,15.287993419706003,14.747397832104928,14.43048329511465,14.253648058554429,0.13858006229719066,0.30274375281716637,0.1641636905199757,0.30274375281716637,0.2868126370724284,36.3680551601727,1333.3333333333335,0.7583754394524924,48.696069634976645,-17.90914979542792,0.605855395311356,0
2013-09-10 00:00:00-04:00,15.799399990313075,15.838415184281207,15.27816393315531,15.438591957092285,743195600,16890.447658157347,8445.723829078674,3378.8895316314697,1689.9447658157349,845.4723829078674,15.483320005670084,15.30237159947531,14.777206829919741,14.459049463182907,14.279779971049159,0.5602512511258961,0.03995803859028868,0.5202932125356075,0.5602512511258961,0.3050937579668072,35.577286887522234,1333.3333333333335,-1.654205470646595,45.059000478502824,-64.29721032522967,0.28635013953931227,0
