date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-01 00:00:00-04:00,65.34331600867893,66.8069072977931,65.17561174967307,66.03699493408203,9905200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,65.37657393052137,65.21133667335643,65.1163642021438,65.08698963303941,65.07287553557006,1.6312955481200362,1.3568722025782591,0.27442334554177705,1.6312955481200362,,,1333.3333333333335,,,,0.5280362503297784,0
2013-07-02 00:00:00-04:00,66.0522334991539,66.47148826455116,65.71682503420097,65.99124908447266,8572100,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,65.49938490130046,65.31758270196727,65.20635410762095,65.1709068666483,65.15368566008979,0.7546632303501895,0.43449333046912386,0.3201698998810656,0.7546632303501895,,,1333.3333333333335,,,,0.36363776481378124,1
2013-07-03 00:00:00-04:00,65.96838921993795,66.34953313328462,65.63298071513861,66.15133666992188,3599900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,65.62734298663085,65.42669110652075,65.2977382008919,65.25570275808309,65.23511655583711,0.7165524181460086,0.3582840488119672,0.3582683693340414,0.7165524181460086,,,1333.3333333333335,1.3430017584798881,,,0.7234027011233073,1
2013-07-05 00:00:00-04:00,66.76116698004188,66.98984983077165,66.25805424000653,66.98223114013672,5403600,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,65.88947774224492,65.62325265567313,65.45178057862506,65.39569218179741,65.36818341854588,0.7317955907651168,0.8385131608497716,0.10671757008465477,0.8385131608497716,1.2000542602858322,,1333.3333333333333,1.748506105783043,59.25628762525207,-0.17351668223851838,0.9895890454505715,1
2013-07-08 00:00:00-04:00,67.14990785863799,67.83596782058406,67.05843707424017,67.53105163574219,12051400,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,66.20341950422295,65.85704970319465,65.63248582844814,65.55883303641394,65.52268552144314,0.777530746343885,0.8537366804473407,0.07620593410345577,0.8537366804473407,1.1837177958275116,14.194837851822873,1333.3333333333333,4.395483861532386,61.544448929148864,-5.822486905915228,0.6078403506541024,1
2013-07-09 00:00:00-04:00,67.57682851608446,67.9046125700559,67.35576431077389,67.75215148925781,9348600,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,66.4968399384061,66.08311685044504,65.808315949736,65.71742594273178,65.67272027715266,0.5488482592820105,0.3735609343137156,0.1752873249682949,0.5488482592820105,1.178817157719864,21.420602249569487,1333.3333333333335,7.576839388168015,60.17782606903008,-2.8736330277634847,0.7222163353537162,1
2013-07-10 00:00:00-04:00,67.75213386411139,68.20951117172726,67.69877395366207,68.02655792236328,7067100,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,66.7844604967958,66.30950527550021,65.98461262082824,65.87606368751952,65.82253358554232,0.5107372180651879,0.4573596824694448,0.0533775355957431,0.5107372180651879,1.1227350774599516,24.29866879310015,1333.3333333333335,7.259640478865896,69.48427959691229,-3.2609573236657785,0.6417859460936626,1
2013-07-11 00:00:00-04:00,68.46106705823651,68.5525436900621,67.84361578684864,68.3543472290039,8941300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.07781376586811,66.54274921647541,66.1656602890698,66.0383849570712,65.97546271975783,0.7089279032134499,0.5259857676988133,0.18294213551463656,0.7089279032134499,1.0241858009511842,27.04212869830814,1333.3333333333333,5.980357887452647,87.38061097885465,-3.4993440304206125,0.7204279022453519,1
2013-07-12 00:00:00-04:00,68.36959899527088,68.59828186035156,68.13328580748767,68.59828186035156,7590600,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.36050648722343,66.77288004254336,66.34484949633327,66.19872488483274,66.12627972623068,0.46499605286389567,0.24393463134765625,0.22106142151623942,0.46499605286389567,0.9583024346865484,29.74381303435626,1333.3333333333333,5.436429541291913,87.0228907654376,-0.0,1.0,1
2013-07-15 00:00:00-04:00,68.53731578048249,69.22337031692392,68.42297141914364,68.91083526611328,13343200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.64757218200216,67.0083026776609,66.52756862863029,66.36162135287078,66.27912866334849,0.8003988977802834,0.6250884565723567,0.17531044120792671,0.8003988977802834,0.8793509345437117,31.771666373118325,1333.3333333333335,3.9200167518641624,85.43447049138557,-6.5390057910106965,0.6095258855585886,0
2013-07-16 00:00:00-04:00,69.39869911308291,69.87131975924542,68.7050142525442,68.91083526611328,11409200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.88070342277977,67.21473039340087,66.6920156013137,66.50880800211627,66.41737449922117,1.166305506701221,0.9604844931321423,0.20582101356907856,1.166305506701221,0.9054871269879742,34.6320880433457,1333.3333333333335,4.255601573157927,83.98381934566146,-20.454519130537136,0.1764726415047313,0
2013-07-17 00:00:00-04:00,69.04803485305271,69.34532664930748,68.51442986854292,68.70500183105469,12832200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.03241114696866,67.37431055671797,66.82689558435774,66.63097733412454,66.53263757839657,0.8308967807645615,0.43449138319419944,0.3964053975703621,0.8308967807645615,0.857572515764475,37.70846147079791,1333.3333333333333,4.9732085416067555,75.90736728060672,-24.837956828089784,0.22935696337204584,1
2013-07-18 00:00:00-04:00,68.85745008711703,69.33006474415912,68.65162914902982,68.73548126220703,8329300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.16151999197253,67.51836044078553,66.95132248826008,66.74399714067674,66.63931526601354,0.6784355951293009,0.6250629131044292,0.053372682024871665,0.6784355951293009,0.8336147663312902,39.25036583551776,1333.3333333333335,4.086325143684419,79.72488675955192,-24.188865549624204,0.12359627616713464,1
2013-07-19 00:00:00-04:00,68.7888669836139,70.33631068165965,68.6440362194246,70.30582427978516,12506300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.55457660328747,67.81026080308324,67.1644761504243,66.9290084889627,66.81029545085391,1.6922744622350478,1.600829419452623,0.09144504278242493,1.6922744622350478,0.8711844081391646,40.570151728984214,1333.3333333333335,6.538102028936582,95.3054350178244,-0.5907417246439198,0.9819849542406771,1
2013-07-22 00:00:00-04:00,70.19145499885232,70.55734984940864,69.83317883816198,70.34391021728516,9916200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.88207999602784,68.07309012462612,67.36170753478885,67.1008645197208,66.96924758693805,0.7241710112466535,0.2515255696234817,0.4726454416231718,0.7241710112466535,0.8063897983624945,42.83267895572437,1333.3333333333335,6.337851596685254,94.7697417465811,-4.334354844321018,0.7052634960407385,1
2013-07-23 00:00:00-04:00,70.42774723291635,70.78602331679465,70.21430764655291,70.45061492919922,8467700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.16882265500412,68.31764570461428,67.54904852440656,67.26444865479836,67.12054899874043,0.5717156702417441,0.4421130995094984,0.12960257073224568,0.5717156702417441,0.7933221154976055,44.92374422444909,1333.3333333333335,5.178065480987232,95.77433683762077,-6.508938767314776,0.4133300781250024,0
2013-07-24 00:00:00-04:00,70.62596375054457,70.63358825674216,69.9399035876162,70.40489959716797,6846300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.39456520445424,68.53071927683796,67.71862015864093,67.41348478068154,67.25865988706904,0.6936846691259575,0.18297332754293905,0.5107113415830185,0.6936846691259575,0.7916887048533161,46.7990309252139,1333.3333333333335,4.2555948586838515,94.71165181686222,-8.417100761143729,0.6703276434488069,1
2013-07-25 00:00:00-04:00,70.13049091614135,70.70220687469686,69.93991892995619,70.56499481201172,7368000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.6081456856899,68.7369728197559,67.88428902395978,67.55902094319087,67.39337089118128,0.7622879447406632,0.29730727752888697,0.4649806672117762,0.7622879447406632,0.7862440465598084,47.444829151066614,1333.3333333333333,4.151666420807147,93.84343338150883,-5.929534299157278,0.8199996948242206,1
2013-07-26 00:00:00-04:00,70.3744075684014,70.83940357914402,69.86367615194447,70.76317596435547,8663700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.81877660407628,68.9411519847482,68.04872788836904,67.70318549256675,67.52656638280844,0.9757274271995442,0.2744087671323001,0.7013186600672441,0.9757274271995442,0.7949576713278229,48.059373658641945,1333.3333333333335,4.022867135384697,93.26549328714437,-2.188160395384863,0.9218761175881541,1
2013-07-29 00:00:00-04:00,70.61071289133406,71.19005321552035,70.59546969513175,71.05284118652344,7925000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.04369840231108,69.15277498398527,68.21730153443276,67.85019327768639,67.66194264592997,0.5945835203885963,0.42687725116488195,0.16770626922371434,0.5945835203885963,0.798224475692579,48.503557510100826,1333.3333333333333,3.947801517991111,93.38688649537677,-3.930136168021123,0.769230016823815,0
2013-07-30 00:00:00-04:00,71.25102748822297,71.63217131275329,70.90799455666976,71.0223388671875,8863000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.22198741222508,69.33920553395937,68.3720884950954,67.98613634998028,67.78738312174391,0.7241767560835228,0.5793301262298485,0.14484662985367436,0.7241767560835228,0.813470156979603,49.269020999546505,1333.3333333333335,3.533699301347945,92.07695654317072,-16.096700745072717,0.15789558220030603,1
2013-07-31 00:00:00-04:00,71.068087764517,71.9752062102344,71.03759555736268,71.2739028930664,11365700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.41355631637825,69.53127053735757,68.52969935652763,68.12385942018904,67.91406331793847,0.9376106528717258,0.9528673430469041,0.015256690175178278,0.9528673430469041,0.8308944026819925,50.343188442447335,1333.3333333333335,3.4291670066509226,91.90359387661243,-18.253978314246414,0.2520314108846384,1
2013-08-01 00:00:00-04:00,71.77702630894483,71.95997376340428,71.42636878218835,71.47972869873047,11098600,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.6076641183104,69.7239241123107,68.68754568627024,68.26139740334187,68.04028887371771,0.5336049812159303,0.686070870337872,0.1524658891219417,0.686070870337872,0.8466854610729909,51.55019803872988,1333.3333333333335,3.7278512482062944,91.8140451490761,-13.94833226527212,0.09999891009362225,1
2013-08-02 00:00:00-04:00,71.31966164053274,71.95236206054688,71.23580949736,71.95236206054688,8503100,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.85242111149013,69.94346224241625,68.85977391506599,68.40953121981319,68.17534029997964,0.7165525631868803,0.47263336181640625,0.24391920137047407,0.7165525631868803,0.8406964371734621,52.568980873722374,1333.3333333333335,4.726526661737719,92.17747890909168,-0.6600874321847636,1.0,0
2013-08-05 00:00:00-04:00,71.69317358328254,71.88374554302992,71.22055302942296,71.50260162353516,7192400,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.97074114070226,70.09656141688241,68.99732840393023,68.53119534594549,68.28744836697716,0.6631925136069583,0.06861651751695774,0.731809031123916,0.731809031123916,0.809660974632226,52.84183471517332,1333.3333333333333,4.025752508769552,81.95459300006773,-13.656028013305772,0.42528917067865707,1
2013-08-06 00:00:00-04:00,71.56357567197574,71.60931689414173,71.27390840529792,71.51021575927734,6415000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,71.06889896999495,70.23496553432429,69.12646260860592,68.64612845807312,68.39351718657029,0.3354084888438109,0.10671527060657127,0.22869321823723965,0.3354084888438109,0.7742689537807438,53.03478087198205,1333.3333333333335,1.713074971853339,86.3636273728309,-13.95877281075117,0.7045359966708177,0
2013-08-07 00:00:00-04:00,71.35013280333442,71.67791677106867,71.25103748873347,71.3958740234375,9056900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,71.12838444916247,70.3483221827582,69.24168230313921,68.75026047321535,68.49011372026484,0.426879282335193,0.16770101179132268,0.2591782705438703,0.426879282335193,0.7563006457240219,53.2067475190852,1333.3333333333333,1.4954582463541406,83.75248519530199,-17.391252574776892,0.33929155313351195,0
2013-08-08 00:00:00-04:00,71.86089808971963,71.93713155390756,70.67173049058657,71.15196990966797,11090000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,71.13267480779417,70.42660578081717,69.33756113163258,68.83959833697254,68.57389327321242,1.2654010633209936,0.5412575304700624,0.7241435328509311,1.2654010633209936,0.7258096886587323,53.23155348117501,1333.3333333333335,0.9955271237498651,66.18120805369128,-38.43257613323359,0.37951558047614653,0
2013-08-09 00:00:00-04:00,71.19005507748825,71.19005507748825,69.96277129041478,70.40489959716797,12135800,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,71.0002992036501,70.42449595714754,69.39055012443644,68.89682826026416,68.6303082974679,1.2272837870734747,0.03808516782028448,1.1891986192531903,1.2272837870734747,0.7617463155035052,51.598153326173616,1333.3333333333333,0.0,50.91752596251848,-74.36818656222133,0.36024944793532176,0
2013-08-12 00:00:00-04:00,70.1914699613585,70.71744464812788,69.93991356310637,70.13048553466797,11012300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.84209959860529,70.39597431341946,69.42690569671024,68.9411892739437,68.67558565006392,0.7775310850215078,0.3125450509599119,0.4649860340615959,0.7775310850215078,0.7764474165592026,48.44178749737322,1333.3333333333333,-0.615757541683808,45.415309980114074,-87.36416838225946,0.24509884586328062,1
2013-08-13 00:00:00-04:00,70.0466261866611,71.15956568804545,69.94753086534274,70.900390625,10099800,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.852700799723,70.44482071238902,69.49859211217367,69.0105199142431,68.74140170524349,1.2120348227027051,1.0290801533774783,0.18295466932522686,1.2120348227027051,0.8134724275289703,45.58864719774372,1333.3333333333335,0.19390687144066068,55.877045812814124,-50.90221571862765,0.7861653327191417,0
2013-08-14 00:00:00-04:00,70.73265683846432,70.854619812555,68.99464229318009,69.13947296142578,12716800,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.54113671455505,70.31861598846601,69.48128393757506,69.01501317247774,68.75295104110221,1.8599775193749082,0.045770812444999365,1.9057483318199075,1.9057483318199075,0.8951481694632021,43.5555367330715,1333.3333333333335,-2.6928806690147726,37.74545683501365,-95.14082998130016,0.07786689179682277,0
2013-08-15 00:00:00-04:00,68.8498298009921,68.91843872315701,67.91221330336516,68.26287078857422,12010700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,70.12683243874663,70.12014744605732,69.42308373381596,68.98919379598466,68.73899820906799,1.0062254197918463,0.22103423826877133,1.2272596580606177,1.2272596580606177,0.9131147573818501,40.253209256958876,1333.3333333333335,-3.8853523027079055,30.751248713695674,-91.36947828246996,0.3484880011097257,0
2013-08-16 00:00:00-04:00,67.9427104953268,68.45344774865987,67.66828641812512,68.12566375732422,14100700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.7629303305616,69.92784430149193,69.36163507390883,68.95997515293932,68.72185378688394,0.7851613305347485,0.19057696008565017,0.5945843704490983,0.7851613305347485,0.9267274581065753,38.66635178265184,1333.3333333333335,-4.417099398170395,26.92323885801997,-89.38040731482717,0.5825265730898809,1
2013-08-19 00:00:00-04:00,68.20189759638467,69.55876909309819,68.1104209570418,68.94893646240234,8687000,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.61491372181716,69.83357163455791,69.34224670867961,68.95960681410705,68.72808913383537,1.4483481360563957,1.4331053357739734,0.015242800282422309,1.4483481360563957,0.9784539852474948,37.35497750699706,1333.3333333333333,-3.5405733659046104,35.47026688323284,-70.26529152868125,0.5789461003786573,0
2013-08-20 00:00:00-04:00,69.02515350064303,69.86366880674723,68.40007781982422,68.40007781982422,8559200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.39401282530788,69.69566753627106,69.29832510452117,68.9411863524621,68.719237417038,1.463590986923009,0.914732344344884,0.548858642578125,1.463590986923009,1.0149342455243595,34.55867733171755,1333.3333333333335,-4.936994615595052,30.666721414126897,-82.94863202222625,0.0,0
2013-08-21 00:00:00-04:00,68.20189356329878,68.32385659274874,67.59968547544155,67.691162109375,7940700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,69.08437878487703,69.50301690633196,69.22395359286337,68.90056674501662,68.69195848330457,0.7241711173071934,0.07622122707547874,0.8003923443826721,0.8003923443826721,1.023100065098988,32.152385386537645,1333.3333333333335,-5.330490678126062,26.128749719981812,-97.89838201518388,0.12631908639715744,0
2013-08-22 00:00:00-04:00,67.66067734588268,67.86649252514493,67.17281354279147,67.27953338623047,7191900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.75620355330179,69.28950645914051,69.13460622802695,68.84855141025251,68.65509259259008,0.693678982353461,0.1753304157699347,0.5183485665835263,0.693678982353461,1.0214662378966008,30.42411082432259,1333.3333333333335,-5.916192991625828,20.329033101931472,-97.7600184708494,0.1538461538461554,1
2013-08-23 00:00:00-04:00,67.53298428799273,67.92468184438256,66.98000088123368,67.90164184570312,7714900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.60082035969072,69.1563412984181,69.07832973790964,68.818535963521,68.63573925041497,0.9446809631488833,0.645148458152093,0.2995325049967903,0.9446809631488833,1.0366713758983843,29.28029099442571,1333.3333333333335,-4.8941654199615305,27.62478607762361,-81.40777346157164,0.9756108151024468,0
2013-08-26 00:00:00-04:00,67.86322093273515,67.95538676396622,67.11822991088258,67.22575378417969,6724500,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,68.35079727836441,68.97123376997375,68.99431219501027,68.76864100461839,68.60008306432033,0.8371568530836413,0.053744918263092245,0.783411934820549,0.8371568530836413,1.072510544772658,28.337325551965606,1333.3333333333333,-5.518070870662986,25.419133552832577,-95.04243645823746,0.1284393395348204,0
2013-08-27 00:00:00-04:00,66.79567887083543,66.8801627772573,66.01996566624084,66.1812515258789,9941200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.9563202445074,68.7038982208506,68.86751304545605,68.68851268532933,68.53983887056707,0.8601971110164612,0.3455910069223904,1.2057881179388517,1.2057881179388517,1.1281468901729192,27.50464504613956,1333.3333333333335,-5.999082585807648,22.967770513717994,-97.27427179328804,0.18749872276074633,1
2013-08-28 00:00:00-04:00,66.3271388100698,66.74955808406328,65.95848145643821,66.45770263671875,8829200,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.6838363076765,68.48879333057621,68.75952322755663,68.62019014400522,68.48874468630189,0.791076627625074,0.5683065581843749,0.2227700694406991,0.791076627625074,1.0942665733374963,27.74253116423515,1333.3333333333335,-5.237070398056253,25.747094359316378,-90.45753311638684,0.6310655160920083,1
2013-08-29 00:00:00-04:00,66.36557478850918,66.92623424919763,66.04299725072401,66.48845672607422,5768800,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.46648933926774,68.2973336113281,68.65831732042614,68.55560116455895,68.44036481890441,0.8832369984736204,0.4685316124788841,0.4147053859947363,0.8832369984736204,1.0696918027232212,27.989133004298594,1333.3333333333335,-6.22272156758767,28.14832724895112,-89.81029250756359,0.5043487491126761,0
2013-08-30 00:00:00-04:00,66.64975314892463,66.64975314892463,65.93548382834038,66.36558532714844,7471300,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.2663210353362,68.112526641938,68.5566893834962,68.4899355776264,68.39088763294718,0.7142693205842505,0.16129642285041257,0.552972897733838,0.7142693205842505,1.065173105263417,27.945073736971175,1333.3333333333333,-4.012017325941938,28.6325189719839,-91.76694564980767,0.6021559185213874,1
2013-09-03 00:00:00-04:00,66.73422078826782,67.04911634705942,66.0737135836138,66.37324523925781,7590500,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.10394100406377,67.94620418512098,68.46039784649977,68.42710830049077,68.34343246398359,0.9754027634456293,0.683531019910987,0.2918717435346423,0.9754027634456293,1.048270815316483,27.953341501936084,1333.3333333333335,-2.7681600956528922,21.87283138355359,-91.10084754066168,0.3070851005034227,1
2013-09-04 00:00:00-04:00,66.4039620552177,67.01070727119917,66.24267624230289,66.74189758300781,8458800,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.03811406055854,67.8310846066677,68.38497911180846,68.37757749285655,68.30626849887412,0.7680310288962744,0.6374620319413538,0.13056899695492064,0.7680310288962744,0.9670052936790806,27.314306702596568,1333.3333333333333,-2.0311966122570615,31.987669846262847,-79.47108501508275,0.6500015258789009,1
2013-09-05 00:00:00-04:00,66.81872720067578,66.9492911233812,66.52687739822588,66.84944915771484,5647900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.0038109813156,67.73728314936784,68.31790356792473,68.33309017650829,68.27290492248862,0.42241372515532305,0.20739354037338842,0.21502018478193463,0.42241372515532305,0.9095162984715596,26.725002296758255,1333.3333333333333,-3.0449886719171433,37.99401709844829,-76.73313923864299,0.7636393901982117,1
2013-09-06 00:00:00-04:00,66.9876464396088,67.52526564875096,66.0506479382954,66.94156646728516,10034900,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,66.99249369716905,67.66127159033141,68.25804928906388,68.29295341941516,68.24280490389143,1.4746177104555613,0.675816491036116,0.7988012194194454,1.4746177104555613,0.9587631827516176,26.151801606092658,1333.3333333333335,-2.1323241128189854,39.86431946835384,-74.3881043159833,0.6041691501958985,1
2013-09-09 00:00:00-04:00,67.1182383025325,67.27952413264339,66.82638858989552,67.2488021850586,6819700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.0390955765794,67.6218814126461,68.21434577421084,68.2631060587811,68.22061257868661,0.45313554274787293,0.3379576653582319,0.11517787738964103,0.45313554274787293,0.887676568943866,25.240575099511766,1333.3333333333335,-0.6534973112171476,34.03688336695397,-66.56678939669345,0.9322014172658085,1
2013-09-10 00:00:00-04:00,67.69427321596397,68.0322088375944,67.4715434525815,67.99380493164062,8658700,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.21268012015442,67.65739027819916,68.2048345511599,68.2554750349153,68.21561072366795,0.5606653850128964,0.7834066525358026,0.22274126752290613,0.7834066525358026,0.8390919736304941,24.335579707429986,1333.3333333333335,1.061647590969084,46.320884684527826,-13.819101692439306,0.9315029838111231,1
2013-09-11 00:00:00-04:00,68.07057934135618,68.56211866868932,67.69424582565665,68.53140258789062,8098100,29517.95052871704,14759.47526435852,5904.390105743409,2952.6950528717043,1476.8475264358522,67.45244899935713,67.74081570782963,68.21886351985103,68.26322766364844,68.22249169285348,0.8678728430326714,0.5683137370486975,0.29955910598397395,0.8678728430326714,0.8439120092483512,22.72507129291458,1333.3333333333335,0.9274602573212326,57.85268339707774,-1.1694081083085353,0.9646076253620702,0
