date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-01 00:00:00-04:00,26.44194108809182,26.518981514756437,25.740018651989047,25.774259567260742,33962900,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.390320735900673,26.677325769802888,26.89408661260467,26.97256609010631,27.01278720775588,0.7789628627673899,0.2311187370464758,0.5478441257209141,0.7789628627673899,,,1333.3333333333335,,,,0.04395705740072005,0
2013-07-02 00:00:00-04:00,25.7571448779076,25.979705978925825,25.63730491301204,25.765705108642578,33114500,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.265523676747968,26.553137369326926,26.778022262957407,26.8605667797818,26.903053146015882,0.3424010659137835,0.2054464116650827,0.1369546542487008,0.3424010659137835,,,1333.3333333333335,,,,0.3749994039529885,1
2013-07-03 00:00:00-04:00,25.7229028663956,26.36490545007633,25.714344268719884,26.279306411743164,18629700,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.26822880382252,26.517302746587305,26.729794181634837,26.810294449321237,26.852141299297216,0.6505611813564443,0.5992003414337503,0.05136083992269391,0.6505611813564443,,,1333.3333333333335,-10.41727066634686,,,0.8684227697774909,1
2013-07-05 00:00:00-04:00,26.527550084788025,26.70731168109453,26.142349463040745,26.69875144958496,22193800,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.351523464153882,26.54023101418708,26.726955406746033,26.801250381227856,26.840458547486886,0.5649622180537861,0.42800526935136674,0.13695694870241937,0.5649622180537861,0.7043682685699516,,1333.3333333333335,-9.331380029194628,28.248599661489138,-72.11732212365108,0.984848134554805,1
2013-07-08 00:00:00-04:00,26.835707939331346,27.09250831604004,26.750107269529458,27.09250831604004,28904300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.49323264393656,26.607911521376412,26.75872487209372,26.82350240456347,26.858463444394893,0.3424010465105809,0.3937568664550781,0.05135581994449723,0.3937568664550781,0.693973539944213,20.05378777881887,1333.3333333333335,-7.1575165159204035,32.62596161575087,-62.15646694965684,1.0,0
2013-07-09 00:00:00-04:00,26.964107414708778,27.04970808224724,26.73298610216401,26.98122787475586,28854300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.58568748692418,26.65244451883916,26.777181900797977,26.834907105365456,26.866725033306732,0.31672198008322994,0.04280023379279996,0.3595222138760299,0.3595222138760299,0.6964192550242682,13.966627935534062,1333.3333333333333,-5.0887903004665676,30.90182062763307,-64.90487022039538,0.7837844804033363,0
2013-07-10 00:00:00-04:00,26.94685256855961,27.015594472502414,26.68047625671201,26.835145950317383,28458600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.63259115367103,26.673727124175297,26.78178864302872,26.83492351405273,26.86471513814333,0.33511821579040557,0.03436659774655482,0.30075161804385075,0.33511821579040557,0.689173393972529,12.13150765786879,1333.3333333333335,4.012419675866834,31.483673807337382,-64.19838224781856,0.4615377091351845,1
2013-07-11 00:00:00-04:00,27.12730488528853,27.496793307589115,27.12730488528853,27.376495361328125,33193000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.77159910036914,26.75388805443441,26.827224222297485,26.870395092801356,26.895628197894936,0.3694884223005843,0.6616473572717325,0.2921589349711482,0.6616473572717325,0.6716215692796575,11.495156714555426,1333.3333333333335,6.005171024302396,41.41465209201456,-6.2120385010851145,0.6744202551409685,0
2013-07-12 00:00:00-04:00,27.41086126889242,27.4967890625,26.843740125593264,26.852333068847656,157674700,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.786609547045277,26.764909641737674,26.829073763698307,26.869263772390656,26.89313864699274,0.6530489369067354,0.12029370117187455,0.5327552357348608,0.6530489369067354,0.5207765885406747,9.969214539960754,1333.3333333333333,4.704347478152687,63.09178235023066,-33.27913684241056,0.013158191934426617,1
2013-07-15 00:00:00-04:00,27.049967981967136,27.539754313572363,26.912484156917824,27.505382537841797,36543400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,26.91970071506122,26.84644740198265,26.877232468953697,26.907470735079166,26.92674574393615,0.6272701566545393,0.6874212447247068,0.06015108807016745,0.6874212447247068,0.5448094444329387,8.655715672581453,1333.3333333333335,6.610241552922274,68.07497803938953,-1.7363952462958119,0.9452041909440051,0
2013-07-16 00:00:00-04:00,27.48820461573507,27.625690111365202,27.3764995967731,27.496797561645508,22531400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.02620212841306,26.917011395842827,26.91998286971502,26.94149731890651,26.956691061528606,0.24919051459210095,0.12030757352340515,0.1288829410686958,0.24919051459210095,0.5234771013140753,7.4842156752365465,1333.3333333333335,5.491935738805865,70.67866785144273,-6.2404822385698955,0.48275499197600696,1
2013-07-17 00:00:00-04:00,27.556944382906607,27.874875161974526,27.539758492433553,27.634279251098633,22357000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.138115478588038,26.993817351182102,26.967844242230143,26.98003522242308,26.990831631566355,0.3351166695409731,0.3780776003290178,0.04296093078804475,0.3780776003290178,0.5278597607748237,6.481808463787918,1333.3333333333335,5.121817946076343,70.56950925084655,-10.752552282434586,0.2820532884698046,0
2013-07-18 00:00:00-04:00,27.462419457115065,27.89205682012828,27.333528575998397,27.505382537841797,23615600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.205558859839062,27.04795523817464,27.002888110906376,27.008248356724728,27.015749922975814,0.5585282441298816,0.25777756902964555,0.300750675100236,0.5585282441298816,0.5066114252474859,6.698240832956379,1333.3333333333333,6.7164799286028005,66.65826781938271,-17.149305032899463,0.3076907276392574,0
2013-07-19 00:00:00-04:00,27.522570502395556,27.522570502395556,27.075748856739047,27.376495361328125,28512000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.236891969793273,27.082359623851712,27.02662807546377,27.02737614484108,27.032572552212,0.4468216456565095,0.01718796455375937,0.42963368110275013,0.4468216456565095,0.504287154844543,6.084909929471054,1333.3333333333335,6.251683180776761,62.871846915417834,-22.86555151247401,0.6730795329917268,1
2013-07-22 00:00:00-04:00,27.31634985518,27.41086897969429,27.23901498307216,27.38509178161621,16760100,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.26401711895261,27.113763687566472,27.0488648294024,27.045378299622406,27.048429879121784,0.1718539966221293,0.03437361836616404,0.13748037825596526,0.1718539966221293,0.46092223583416725,6.110801934345347,1333.3333333333335,4.20781794065507,71.62929376849736,-22.484293589553324,0.8500052452387434,1
2013-07-23 00:00:00-04:00,27.385088013110956,27.66005404208049,27.333530346176126,27.556941986083984,16771000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.31756648754187,27.159349637132024,27.079679504360648,27.070360370808995,27.07052998868736,0.32652369590436336,0.2749622604642781,0.05156143544008529,0.32652369590436336,0.4597881379763515,6.099246169897389,1333.3333333333335,3.214347075815653,73.0412381251472,-15.38838694884524,0.6842126397261366,1
2013-07-24 00:00:00-04:00,27.823319781041214,27.977989511936386,27.754576221588547,27.831911087036133,20003600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.411500333587473,27.228006867180678,27.124344697169057,27.10650122143614,27.10254697856046,0.22341329034783897,0.42104752585240135,0.19763423550456238,0.42104752585240135,0.44339430544034847,5.763896374617795,1333.3333333333333,2.729177979280466,71.2779327564502,-7.957901386393084,0.34615158895507536,0
2013-07-25 00:00:00-04:00,27.84909574671388,27.84909574671388,27.47101438110862,27.81472396850586,21050300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.485080750073337,27.287493637161685,27.16452716239252,27.139206819636897,27.131563421116667,0.37808136560525796,0.01718465967774563,0.36089670592751233,0.37808136560525796,0.43004567312259645,6.421039304708975,1333.3333333333333,3.089170358068969,67.18925629983741,-12.582957651734592,0.9090889386918225,1
2013-07-26 00:00:00-04:00,27.806132355891826,28.01235646711672,27.634276744622312,27.96080207824707,17308500,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.571833125400662,27.3553424881762,27.210009512214395,27.176172855750792,27.164340050094996,0.3780797224944088,0.19763249861086152,0.18044722388354728,0.3780797224944088,0.42892587712540575,6.031912093504856,1333.3333333333333,4.1947084245926165,64.47901916855272,-3.8707977239173026,0.8636414866962008,0
2013-07-29 00:00:00-04:00,27.831907773763692,27.97798618127392,27.642866285646786,27.909242630004883,16119300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.633329706371008,27.410851608170315,27.249246473146215,27.208345405319296,27.19293740375318,0.33511989562713396,0.017184103026849584,0.3179357926002844,0.33511989562713396,0.42718285439334175,6.1840867379747735,1333.3333333333333,1.9460024435023684,65.78936266463649,-7.741975314769888,0.7948687852734247,1
2013-07-30 00:00:00-04:00,28.012350128070132,28.10687085677248,27.917832677240188,27.96938705444336,18340700,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.694552733634357,27.466548057681507,27.288985114242784,27.240960030659306,27.22192154943577,0.18903817953229307,0.1976282267675984,0.00859004723530532,0.1976282267675984,0.4173621408917127,6.346589541133607,1333.3333333333335,4.159988566846868,69.87946007420001,-10.884368413772302,0.2727193910284366,0
2013-07-31 00:00:00-04:00,27.995169085174926,28.141244199242532,27.4538251491867,27.79753303527832,30540500,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.713306924341314,27.499406236015002,27.316606686446033,27.264274624924713,27.242835980083246,0.6874190500558335,0.1718571447991728,0.5155619052566607,0.6874190500558335,0.41920297609057705,6.8157866449502515,1333.3333333333333,1.0621575505615453,58.47737842415118,-26.49017994968711,0.4999976158119345,1
2013-08-01 00:00:00-04:00,28.029538265601172,28.209988433930786,27.840500070877418,28.141244888305664,15797000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.79121749389215,27.56286795839542,27.360730353850606,27.300216645098654,27.274639907722754,0.3694883630533674,0.4124553986524653,0.04296703559909787,0.4124553986524653,0.4020177233581292,6.526789030693843,1333.3333333333335,2.3437177555508404,77.9851361279224,-5.298136340897379,0.8139493621475908,0
2013-08-02 00:00:00-04:00,28.029544889600654,28.098288451471397,27.909246934200297,27.986581802368164,18998100,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.826776989608863,27.604610805702087,27.39374577466162,27.32776334350466,27.29921735392473,0.1890415172711002,0.042956436834266754,0.23199795410536694,0.23199795410536694,0.3694874883138906,6.06392689983205,1333.3333333333335,1.274875121830887,63.3335764471349,-19.696599911965116,0.40908933277848564,1
2013-08-05 00:00:00-04:00,28.003759801105172,28.270136111476713,27.9693880298561,28.167020797729492,11151300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.888694651812333,27.659836468355245,27.43399336636376,27.36077504755298,27.32845694683857,0.3007480816206147,0.28355430910854906,0.017193772512065664,0.3007480816206147,0.37317017167307015,5.674243316500167,1333.3333333333333,2.405486486062922,66.95635809141446,-8.633323349542026,0.657137251910062,1
2013-08-06 00:00:00-04:00,28.141247070196904,28.545107237375554,28.098283989786456,28.35606575012207,18620900,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.973733189131096,27.728000938544533,27.481377537276433,27.399174199638686,27.3622779582551,0.44682324758909786,0.3780864396460615,0.06873680794303638,0.44682324758909786,0.37808057504879017,5.663243590095536,1333.3333333333333,3.5781438634314044,67.79656393847219,-12.865580633336915,0.5769211018596612,0
2013-08-07 00:00:00-04:00,28.158437669237163,28.356070494490307,28.081102800409976,28.201400756835938,17416900,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.01515198916871,27.774225957375887,27.517933648201208,27.42955427154563,27.389275533190784,0.27496769408033117,4.744368236941909e-06,0.27496294971209423,0.27496769408033117,0.35782625004525087,6.404643769711635,1333.3333333333333,2.9808517047502465,66.94588299105419,-23.39160310166993,0.4374985098824615,1
2013-08-08 00:00:00-04:00,28.278732120925422,28.44199314471633,28.149839596229977,28.373252868652344,14204600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.080293019548783,27.832577372279022,27.560862788590562,27.464657608950468,27.420245343507247,0.292153548486354,0.24059238788039394,0.051561160605960055,0.292153548486354,0.34677852881881116,7.029120939093974,1333.3333333333335,2.962269481790067,73.77063944761333,-13.157904287156857,0.764711822190315,0
2013-08-09 00:00:00-04:00,28.278725972563297,28.45058154216802,28.098279099520894,28.287317276000977,11646000,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.117948824006255,27.876777726791,27.596928285008705,27.494735365122803,27.446960643975025,0.35230244264712596,0.07732867351567663,0.27497376913144933,0.35230244264712596,0.35966770353488237,7.810509333015419,1333.3333333333335,1.636273511871659,70.75079533031871,-21.27722666609893,0.5365792387350179,1
2013-08-12 00:00:00-04:00,28.192806886431377,28.648221473732335,28.141249219277746,28.570886611938477,11746400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.200328052703135,27.94411250412207,27.644782208279224,27.53343262827016,27.48088223075919,0.5069722544545883,0.36090419773135807,0.1460680567232302,0.5069722544545883,0.3725568862884699,8.387166231402947,1333.3333333333335,2.7185696478196486,72.18043795181879,-6.47480741564382,0.8474574079462068,0
2013-08-13 00:00:00-04:00,28.691184557423774,28.75133353016642,28.45058866645318,28.570886611938477,12738700,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.26772034368357,28.00480772239972,27.689838050906868,27.570145214717748,27.513127658698203,0.3007448637132413,0.18044691822794334,0.12029794548529793,0.3007448637132413,0.3639638389928156,9.46548692708665,1333.3333333333333,2.1819278716830497,68.37603918845595,-13.907187103615598,0.40000000000000474,1
2013-08-14 00:00:00-04:00,28.579485005389774,28.91460500819013,28.553707804356666,28.845861434936523,19684400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.372859891481983,28.086123181454067,27.74555397284865,27.614596451325028,27.551794580142506,0.36089720383346346,0.3437183962516528,0.017178807581810673,0.36089720383346346,0.3627363988662588,10.735887184360648,1333.3333333333333,3.3559449009364846,72.72737973822522,-4.705950238149092,0.809520349497283,0
2013-08-15 00:00:00-04:00,28.562293533393067,28.562293533393067,27.960800565430077,28.124061584472656,19574600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.32761574274922,28.089785882234693,27.76363422759553,27.632085257120767,27.568087310463614,0.6014929679629901,0.28356790154345646,0.8850608695064466,0.8850608695064466,0.39894933793854725,12.123327374535812,1333.3333333333335,0.5530136564244961,52.87002904397638,-54.11790276577304,0.271426313753056,0
2013-08-16 00:00:00-04:00,28.012349657008517,28.22716829940236,27.75456794171037,27.849088668823242,19504100,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.240598085196485,28.066578457030555,27.767681537635227,27.639427845035826,27.575942088404602,0.4726003576919915,0.10310671492970513,0.36949364276228636,0.4726003576919915,0.40876937094317994,11.342535868535478,1333.3333333333335,0.18546837764161211,49.01953591325109,-72.9416094286651,0.2000013871645743,0
2013-08-19 00:00:00-04:00,27.84049714086161,28.09827885408078,27.50537730801713,27.548343658447266,13385600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.114718571057804,28.01667041195259,27.75737715862417,27.636388549494985,27.575184277243068,0.5929015460636506,0.24919018525753955,0.3437113608061111,0.5929015460636506,0.4370031794643265,10.919730092755907,1333.3333333333335,-2.1068763383128926,43.63642024279547,-93.52958567452805,0.07246793454224168,1
2013-08-20 00:00:00-04:00,27.54835172393083,27.857687903636503,27.49679405504324,27.668649673461914,13870200,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,28.03360718867094,27.98319033297813,27.753240900754307,27.63745062992822,27.57770653541632,0.360893848593264,0.3093442451892372,0.05154960340402681,0.360893848593264,0.4136799507884287,11.143378891679207,1333.3333333333333,-1.1360162922052428,48.02124586661419,-87.87880584239849,0.4761943687556743,1
2013-08-21 00:00:00-04:00,27.660060678294602,28.02954918529251,27.58272579827472,27.754581451416016,11955400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.98287116959301,27.961219005561563,27.753302934772922,27.6412568025004,27.58239973160214,0.44682338701779045,0.36089951183059554,0.08592387518719491,0.44682338701779045,0.41613480710023765,11.32654819142208,1333.3333333333335,-1.46426329314431,43.55324441402874,-81.81792884300923,0.38461651322305107,1
2013-08-22 00:00:00-04:00,27.857695846024892,27.95221662699724,27.60850857004004,27.840513229370117,10271600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.956986210119883,27.94962820939859,27.757310304158555,27.64765049556745,27.58913678549644,0.3437080569572011,0.197635175581226,0.14607288137597507,0.3437080569572011,0.4241141001610829,10.955583777145609,1333.3333333333333,-1.8181384021855491,47.50750527908182,-75.75705184361996,0.6750050068188135,0
2013-08-23 00:00:00-04:00,27.823320085007033,28.063915989973186,27.299161911010746,27.299161911010742,27128400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.837375373919688,27.887216178476642,27.73639892675879,27.636603991299346,27.58168841147691,0.7647540789624401,0.22340276060306863,0.5413513183593714,0.7647540789624401,0.457257385685499,10.650506782635851,1333.3333333333333,-3.1992696164444787,36.81498533156686,-100.00000000000023,-4.645563556353373e-15,1
2013-08-26 00:00:00-04:00,27.29056310514664,28.01235230397252,27.29056310514664,27.788942337036133,18888600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.828568980589157,27.877793540152496,27.738781861838003,27.641376091087007,27.58692951836457,0.7217891988258813,0.7131903929617778,0.008598805864103554,0.7217891988258813,0.4768978107738407,10.823913869088052,1333.3333333333335,-2.059370965751253,42.10533861952286,-69.3124154644335,0.6904775420582585,0
2013-08-27 00:00:00-04:00,27.19604597204945,27.66864807594567,27.15308288939368,27.30775260925293,16061600,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.73387169332821,27.823172330427152,27.719353150875417,27.631044175813177,27.57997624876449,0.5155651865519886,0.12029426109046426,0.6358594476424528,0.6358594476424528,0.5026757931711351,11.030865661080462,1333.3333333333333,-3.462911159762441,38.596599684862134,-91.21954142903826,0.30000031789123355,0
2013-08-28 00:00:00-04:00,27.316340328605218,27.419452362830807,27.204633712768555,27.204633712768555,15919100,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.6376437778721,27.763938538667496,27.69628724569511,27.617984593935933,27.570765602321202,0.2148186500622522,0.1116997535778772,0.103118896484375,0.2148186500622522,0.4971518718551278,11.563443192338468,1333.3333333333333,-4.781975854396576,34.82158030781305,-97.07350689356676,0.0,1
2013-08-29 00:00:00-04:00,27.127307022457845,27.479609583351838,27.118714077199854,27.239013671875,14012100,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.565163833937635,27.71369601078681,27.67590968880056,27.60650222710252,27.56274170040159,0.3608955061519836,0.2749758705832832,0.08591963556870041,0.3608955061519836,0.4977656621054748,12.053190248863974,1333.3333333333333,-4.661643714993946,36.199456327685866,-93.30139750698496,0.33333636087029594,1
2013-08-30 00:00:00-04:00,27.27338166529256,27.58271947552605,27.24760283154952,27.376495361328125,14044300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.53085980038716,27.681436616220143,27.662637810326537,27.599605685268624,27.558300291187354,0.33511664397653007,0.3437058036510514,0.00858915967452134,0.3437058036510514,0.48610377276236505,12.472529703070514,1333.3333333333335,-5.093854024511062,33.64727596920845,-85.64605012030842,0.3846198990570897,1
2013-09-03 00:00:00-04:00,27.64286820891747,27.814723821174084,27.342123345873272,27.513978958129883,14647300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.52779050693449,27.665423124059828,27.656081842589092,27.59706412592069,27.557257848604117,0.47260047530081195,0.43822845984595915,0.0343720154548528,0.47260047530081195,0.49837917359004863,12.413544051745433,1333.3333333333333,-2.1692550505564285,36.0545953667324,-77.99059652736958,0.3636382552244026,1
2013-09-04 00:00:00-04:00,27.505384575713503,27.917839359293122,27.46242149180364,27.771760940551758,13040800,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.572149351804065,27.67558794802302,27.661158578033316,27.60219872079956,27.562235439488777,0.45541786748948354,0.4038604011632394,0.05155746632624414,0.45541786748948354,0.5051306495654787,11.578928695722103,1333.3333333333335,-0.2776669972617522,35.76315081597858,-54.761973055919,0.6792431101866295,0
2013-09-05 00:00:00-04:00,27.823322563847764,27.94362052704845,27.634281034318885,27.72020721435547,11437900,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.59906925325415,27.679851600288327,27.663737960732,27.605634218371247,27.565853254840764,0.3093394927295634,0.17185958649669075,0.13747990623287265,0.3093394927295634,0.46400769408141557,10.992529160431792,1333.3333333333335,0.6238616667449038,43.490438074062965,-45.73586124644435,0.2777730682829547,0
2013-09-06 00:00:00-04:00,27.75457584373461,27.892059682894896,27.36790316069755,27.668649673461914,12625400,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.61172035028322,27.678781526050273,27.663951561762797,27.60745182018236,27.568177362658826,0.5241565221973445,0.17185246853942715,0.3523040536579174,0.5241565221973445,0.4676902772603694,10.549577087393672,1333.3333333333333,0.0,46.86584787292971,-43.85919040360635,0.573772337132403,1
2013-09-09 00:00:00-04:00,27.76316522098549,28.26154281527696,27.711607561766645,28.141244888305664,12400500,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.707998233504846,27.722946047780407,27.684619836066524,27.622710447174313,27.580971795362593,0.5499352535103164,0.5928931418150469,0.042957888304730574,0.5928931418150469,0.46768967695689767,10.353164290454293,1333.3333333333335,1.3931517488977343,59.71827868375819,-10.526330233321488,0.7812507450587722,1
2013-09-10 00:00:00-04:00,28.184215413703722,28.347479738773362,28.141252325270383,28.23577308654785,15918900,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.80395786403551,27.771907475174928,27.708389317671312,27.640082433997993,27.59541231871885,0.20622741350297957,0.2062348504676983,7.4369647187211285e-06,0.2062348504676983,0.45664260566221443,10.244045577466622,1333.3333333333335,1.419729061462697,59.374976352569945,-9.090964674457434,0.4583326710641364,1
2013-09-11 00:00:00-04:00,28.244360343956895,28.553699780927513,28.13265698561878,28.373252868652344,19692300,12784.361568450928,6392.680784225464,2557.6723136901855,1279.3361568450928,640.1680784225464,27.907466546515916,27.829306549822814,27.736951053332778,27.660682037468863,27.612361130457646,0.42104279530873256,0.31792669437966126,0.10311610092907131,0.42104279530873256,0.4548011348258531,10.411679420502244,1333.3333333333333,3.9345198989730954,60.055728406482544,-12.574822996941545,0.5714285714285763,0
