date,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,High-Low,High-PrevClose,Low-PrevClose,TR,ATR,ADX,CCI,ROC,RSI,Williams%R,SO%K,Target
2013-07-09 00:00:00-04:00,60.47224969272071,60.99446455260382,60.217671318085436,60.92918395996094,12940000,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.59639142483701,59.34151193841733,59.207982035504415,59.17075385528295,59.15384749685878,0.7767932345183866,0.7767941119299948,8.774116082577166e-07,0.7767941119299948,0.7814531997641758,13.912349568083117,1333.3333333333335,4.817495906976475,57.60510985211209,-1.84512659707804,0.9159614299635868,0
2013-07-10 00:00:00-04:00,60.890027854082696,60.96183253156902,60.30253730201757,60.58975601196289,12430000,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.783165771631715,59.48691794736594,59.31779969978881,59.26823953560365,59.24523791438835,0.6592952295514536,0.03264857160808532,0.6266466579433683,0.6592952295514536,0.7693306743623413,21.605050511570333,1333.3333333333335,3.7326941185245115,60.27110295276772,-11.438904920582178,0.43564506016633614,1
2013-07-11 00:00:00-04:00,61.22946172999178,61.235985805193394,60.733358103114945,60.88349151611328,16184700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.98877560803952,59.64621745825394,59.437418517673514,59.374034432649665,59.34419334327002,0.5026277020784491,0.6462297932305034,0.14360209115205436,0.6462297932305034,0.7124475506646698,25.549503759655842,1333.3333333333333,5.413655471523125,78.6684907751773,-9.326425136577038,0.29869705226653775,1
2013-07-12 00:00:00-04:00,60.870429745652814,61.00098095409594,60.52446456109011,60.968345642089844,11370300,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.17090196747352,59.79423867894355,59.550188058583956,59.47389460429309,59.43758513837053,0.4765163930058236,0.11748943798265543,0.35902695502316817,0.4765163930058236,0.6863366649105019,28.927107073463898,1333.3333333333333,4.814252521085833,77.76207811643795,-7.081323079703074,0.9315127192157394,0
2013-07-15 00:00:00-04:00,60.83128468724013,61.03364061861831,60.766004082088884,60.87044906616211,8256200,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.300433184754596,59.912746439305714,59.64420141927806,59.55777533084148,59.51623744939846,0.2676365365294231,0.06529497652846317,0.20234156000095993,0.2676365365294231,0.6364467092029972,29.490905429986775,1333.3333333333333,3.8418730452154146,88.40630581627987,-10.50623870502957,0.3902493487160458,1
2013-07-16 00:00:00-04:00,60.83127531613623,61.01404902989699,60.5571097652849,60.903079986572266,11413500,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.4116497622241,60.020199154294005,59.731064872200896,59.63545060299606,59.5890894936096,0.4569392646120889,0.1435999637348786,0.3133393008772103,0.4569392646120889,0.6159307140423758,29.896689711103793,1333.3333333333335,3.620599327653514,87.21186233956311,-10.039255132026586,0.7571470610674534,1
2013-07-17 00:00:00-04:00,61.07278674434699,61.19028482620653,60.79862621341122,61.007511138916016,9393300,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.521314869523245,60.12592177889114,59.81659305330192,59.71177525018317,59.66055727340571,0.391658612795311,0.28720483963426346,0.10445377316104754,0.391658612795311,0.5860899963204302,28.890499048404546,1333.3333333333333,3.4421483751867736,85.88281264323561,-8.235544590493738,0.5333341810459947,1
2013-07-18 00:00:00-04:00,61.22945081721913,61.908323052738886,61.170699289405206,61.60805130004883,10555400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.7208785863244,60.28277248456302,59.93338403926603,59.81361243350487,59.75486907634345,0.73762376333368,0.9008119138228707,0.16318815048919078,0.9008119138228707,0.6098689386122993,28.88861803573263,1333.3333333333335,4.518250688259529,87.54366577119187,-8.712144987764015,0.5929201747338178,1
2013-07-19 00:00:00-04:00,61.81041624810124,62.17596362693904,61.627642558682346,62.123741149902344,14431700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.97802698103429,60.4755568403178,60.072564957505264,59.933607035107514,59.86533660375957,0.5483210682566906,0.5679123268902089,0.019591258633518294,0.5679123268902089,0.5949488680938398,30.816084879642,1333.3333333333335,4.9977753350843095,88.49883353700147,-1.5123237081748198,0.9047593097184333,0
2013-07-22 00:00:00-04:00,61.92792093368497,62.14332995906018,61.869169395702606,61.90180969238281,9530400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.14710778841129,60.623509855188615,60.18603938843053,60.03265746856554,59.956943009355804,0.2741605633575759,0.019588809157838227,0.25457175419973765,0.2741605633575759,0.559979257553932,32.900053691124704,1333.3333333333333,4.565011819569289,84.5807667325715,-8.186929153894631,0.1190554041780074,1
2013-07-23 00:00:00-04:00,61.92137633652372,62.33261707834186,61.9083182290451,62.143314361572266,7377400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.32922354218686,60.779839106438644,60.304747327388455,60.135730814361985,60.05196345385155,0.4242988492967612,0.4308073859590493,0.0065085366622881224,0.4308073859590493,0.5450577840191261,34.646531688665455,1333.3333333333335,3.964142208396498,84.65099259638204,-5.4205927552983795,0.5538457926922282,0
2013-07-24 00:00:00-04:00,62.21512576517857,62.21512576517857,61.63416442453989,62.00624084472656,8222800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.45286601676422,60.90503412956955,60.405776768008145,60.22449945729478,60.13414316591503,0.5809613406386802,0.07181140360630422,0.509149937032376,0.5809613406386802,0.5525177806045072,36.338848209276364,1333.3333333333335,2.9701753504643222,81.89974118085692,-10.16245920723549,0.6404495345208864,0
2013-07-25 00:00:00-04:00,61.81041327007075,62.215124997082256,61.634163663616015,61.993186950683594,10059800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.551464005351534,61.015361059579924,60.49816953979172,60.306177125430715,60.20988674925425,0.5809613334662416,0.2088841523556937,0.3720771811105479,0.5809613334662416,0.5455237763680739,36.472167129217766,1333.3333333333333,1.7462945038322786,78.91219003130746,-14.484430035326683,0.6179813808356339,0
2013-07-26 00:00:00-04:00,61.86263997891979,61.92139151655893,61.25556731776882,61.87569808959961,9721000,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.610591219762085,61.10205665911523,60.57685245965332,60.37679458340038,60.2757298931802,0.665824198790105,0.07179543412466671,0.7376196329147717,0.7376196329147717,0.5534503170502855,36.461882971728265,1333.3333333333335,2.1223754018465124,73.6067087411334,-21.60428874009769,0.9313731356680203,0
2013-07-29 00:00:00-04:00,61.692922801065016,61.69944687602774,61.105432340776446,61.37959289550781,8844700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.568489242912975,61.129869961703974,60.621897658913255,60.42080482572188,60.31810799941735,0.5940145352512971,0.17625121357186657,0.7702657488231637,0.7702657488231637,0.5529840053997975,34.84777390721686,1333.3333333333333,0.8148372687582055,56.831905679985006,-46.945159197616164,0.4615384615384597,0
2013-07-30 00:00:00-04:00,61.50360213058265,61.5754067759396,61.00749866635513,61.235965728759766,10470700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.50791001056027,61.140449697641245,60.65578302972869,60.4557387448773,60.35237077758912,0.5679081095844651,0.1958138804317855,0.37209422915267965,0.5679081095844651,0.546456353973584,32.87446184825689,1333.3333333333333,0.4389492348061497,60.42084464206183,-60.65037872186363,0.4022958266466748,0
2013-07-31 00:00:00-04:00,61.31431739769472,61.75166947108041,60.95529406568563,61.19681930541992,14400800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.451255928971605,61.146045729939836,60.685169193618904,60.48678227814903,60.38305320941174,0.7963754053947838,0.5157037423206461,0.2806716630741377,0.7963754053947838,0.557181040556747,30.828344746271895,1333.3333333333335,0.5361718933649888,55.504755011359755,-62.815374371641184,0.3032806363659155,0
2013-08-01 00:00:00-04:00,60.50488699025946,60.77251848203278,59.56490228114199,60.53099822998047,23117700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.28371341697349,61.0852329796421,60.67692001439378,60.48859443837736,60.388290504685344,1.20761620089079,0.42430082338714215,1.6319170242779322,1.6319170242779322,0.6397096570761833,29.37115316385582,1333.3333333333335,-0.6109407876807419,43.61898231428215,-65.09409315526698,0.8000024744002646,0
2013-08-02 00:00:00-04:00,60.35474356582564,60.40043698646846,59.62364385533115,60.02183151245117,14408600,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,61.05403029558408,60.98047028259533,60.6423622569398,60.469861294057004,60.37563971641933,0.7767931311373104,0.13056124351200538,0.9073543746493158,0.9073543746493158,0.6854037883704613,28.822951536009896,1333.3333333333333,-1.615669297212306,38.945142143825464,-83.49074002236566,0.5126045032569077,0
2013-08-05 00:00:00-04:00,59.67586188597579,59.89780489843239,59.4082304364884,59.78683090209961,12625900,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.82342499985922,60.863261259478314,60.59783336924679,60.44299469067827,60.35580051186477,0.4895744619439881,0.12402661401878134,0.6136010759627695,0.6136010759627695,0.6965939177526528,28.36360138433204,1333.3333333333333,-2.956140243877143,36.18702169722078,-87.0536795582115,0.7733256022135452,0
2013-08-06 00:00:00-04:00,59.61712450401368,59.99573000802437,59.58448420945045,59.70851135253906,11689200,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.62056558868101,60.750205233727876,60.55213219960074,60.414657705983416,60.33449671028444,0.4112457985739155,0.20889910592475758,0.20234669264915794,0.4112457985739155,0.6979930024511246,28.288463690777547,1333.3333333333335,-3.887772617452994,33.821026655099104,-89.7318325917279,0.30158883937222514,0
2013-08-07 00:00:00-04:00,59.51922104120494,59.76074632291103,59.48658073981926,59.623661041259766,8163800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.43920207466587,60.640204079314394,60.50499303278952,60.38470290663545,60.311626590113825,0.2741655830917722,0.05223497037196978,0.2219306127198024,0.2741655830917722,0.6532325502560461,27.955798626967297,1333.3333333333335,-3.680261792739444,21.641677133486837,-92.63330635942091,0.49999091751286767,1
2013-08-08 00:00:00-04:00,60.008777863868794,60.03488910118266,59.58447897288482,59.91086196899414,11529500,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.34309334987245,60.56915861660731,60.47517313018767,60.36707715370835,60.29901288057975,0.45041012829783966,0.411228059922891,0.03918206837494864,0.45041012829783966,0.6448395360708769,27.766184702990426,1333.3333333333335,-3.59242569456291,16.166931261059602,-82.81241182981286,0.7246351172047769,0
2013-08-09 00:00:00-04:00,59.943729191878305,60.04889603959911,59.43762752745805,59.628238677978516,9467800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.213067872657106,60.47770195200765,60.433126295896045,60.34006403465826,60.2783456975042,0.6112685121410593,0.13803407060496653,0.47323444153609273,0.6112685121410593,0.6689186752696971,26.835826039159766,1333.3333333333333,-3.835101329079021,15.872363281138163,-92.47677313453076,0.31182883910186,0
2013-08-12 00:00:00-04:00,59.437637097675115,59.437637097675115,58.95125288523062,59.082706451416016,10133700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,60.0074804729931,60.34237489681484,60.366775523143325,60.29485078288438,60.24225970820881,0.4863842124444915,0.1906015803034009,0.6769857927478924,0.6769857927478924,0.6865028471831859,26.300731046911803,1333.3333333333333,-4.694839291909455,7.900967156961514,-95.97246672831544,0.27026692647922756,0
2013-08-13 00:00:00-04:00,59.056400707560144,59.10240994625965,58.58973413942776,58.76062774658203,10892700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.780719385834736,60.18920250608241,60.288634936432416,60.24055893308977,60.198428823236505,0.5126758068318864,0.01970349484363254,0.49297231198825386,0.5126758068318864,0.6816253090541292,26.67526673266204,1333.3333333333335,-5.034400320634403,7.518319462669041,-95.28620185066524,0.33333659376345004,0
2013-08-14 00:00:00-04:00,58.72119695270802,58.81322045927824,58.431998127172,58.46485900878906,9797300,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.54141972853378,60.02248808468492,60.20073588644116,60.178686193504255,60.14813235065618,0.38122233210624046,0.05259271269621024,0.3286296194100302,0.38122233210624046,0.6673582375284148,27.539262535598663,1333.3333333333335,-4.748701888070149,7.000239887085712,-99.05826377395542,0.08619873194601746,0
2013-08-15 00:00:00-04:00,58.27424125552423,58.412268965952,57.879870637581206,57.94560241699219,11273400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,59.25121921767983,59.82197857054953,60.09301443946439,60.10202939021774,60.08542521227179,0.532398328370796,0.05259004283706048,0.5849883712078565,0.5849883712078565,0.6564560045493495,28.57781392257386,1333.3333333333333,-5.373252912090914,6.375870470441484,-98.30229352717751,0.12346353455340252,0
2013-08-16 00:00:00-04:00,57.847022555683274,58.16251310225325,57.61040213843989,57.78129577636719,11872500,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,58.98392129115819,59.62522102342163,59.983526365823245,60.02350440089412,60.02101831697428,0.5521109638133623,0.2169106852610625,0.33520027855229984,0.5521109638133623,0.6408735199057922,30.17178327492211,1333.3333333333335,-5.581210866542924,6.882857581674969,-95.87339758096863,0.30952770208901226,0
2013-08-19 00:00:00-04:00,57.722131880808774,57.754997774204774,57.03856241814833,57.13058090209961,11745600,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,58.64690995732847,59.384977388743685,59.84949647794015,59.92697338031643,59.94165127551249,0.7164353560564436,0.02629800216241307,0.7427333582188567,0.7427333582188567,0.6533610376653917,31.92459251001326,1333.3333333333335,-5.617646209899547,6.137051691504084,-98.04760462858503,0.12843933953481346,0
2013-08-20 00:00:00-04:00,57.26861052932736,57.75499969165357,57.07143020629883,57.07143020629883,16498800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,58.3604310272411,59.1624109327465,59.719989837939366,59.8329649838795,59.86419545930954,0.6835694853547452,0.6244187895539639,0.05915069580078125,0.6835694853547452,0.645303471948246,34.00373210060585,1333.3333333333335,-4.9155469465144535,6.110929837291863,-99.11975964397651,0.0,0
2013-08-21 00:00:00-04:00,57.15030883106577,57.413220982178146,56.782234828287756,56.80195236206055,12766900,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,58.07704855483172,58.93555006996902,59.58495757375046,59.734472059809086,59.78294195005505,0.6309861538903903,0.3417907758793177,0.28919537801107253,0.6309861538903903,0.5738084097777073,35.92223739362233,1333.3333333333335,-4.9925351369213296,6.673740363417821,-99.45504609994745,0.031248758235377146,1
2013-08-22 00:00:00-04:00,56.90711275064099,57.45922369196141,56.82166342784262,57.17002487182617,10199900,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.91212434168981,58.76601516171566,59.47398985574477,59.652184685373015,59.714741862382034,0.6375602641187896,0.6572713299008655,0.01971106578207582,0.6572713299008655,0.555945335152818,37.889130296942874,1333.3333333333335,-4.251465031048615,15.742858818699034,-88.12885639332204,0.5463976718577976,1
2013-08-23 00:00:00-04:00,57.281754756449864,57.63668532982811,57.02541684478186,57.52494430541992,9206400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.8417241938677,58.64693481450715,59.3850291004922,59.58475472933492,59.65849412277968,0.6112684850462529,0.46666045800193956,0.1446080270443133,0.6112684850462529,0.5557787215159239,39.504531464271466,1333.3333333333335,-3.5199393985342913,23.59011270546567,-77.26395762865116,0.8171981262869549,0
2013-08-26 00:00:00-04:00,57.51180731857739,57.64326087231005,57.06485821540203,57.2423210144043,10654700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.73273701277029,58.512258407953034,59.28785356057371,59.51137643853381,59.597393125604775,0.5784026569080183,0.11831656689012959,0.4600860900178887,0.5784026569080183,0.567718497111217,40.425909121502656,1333.3333333333335,-4.4541855464721944,22.515897490836466,-85.91570547556579,0.30681532472712186,0
2013-08-27 00:00:00-04:00,56.93340773677464,57.50523624249232,56.90711602168171,57.06486129760742,13960200,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.61130070251929,58.37356910191445,59.18765183669949,59.4356108269131,59.53431707598848,0.598120220810614,0.26291522808802625,0.33520499272258775,0.598120220810614,0.5908581140911343,41.26381918996376,1333.3333333333335,-4.298931910792432,22.06053618525732,-91.34815485790122,0.263735066023893,1
2013-08-28 00:00:00-04:00,57.36719226737929,58.4911364427687,57.36719226737929,58.39254379272461,17738800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.753349075456256,58.37538619603285,59.15202099513291,59.403665036373226,59.5062987486688,1.1239441753894113,1.4262751451612772,0.3023309697718659,1.4262751451612772,0.6605627581528084,41.99563441248086,1333.3333333333335,-1.1681297288893329,36.491030857434545,-50.704745295872925,0.9122797624624636,0
2013-08-29 00:00:00-04:00,58.25451660087751,58.25451660087751,57.334331898054096,57.360618591308594,11407800,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.68194181583351,58.278258982410236,59.07219043746476,59.34176316640294,59.45440235997151,0.9201847028234127,0.138027191847101,1.0582118946705137,1.0582118946705137,0.6924872854763409,40.03050112610414,1333.3333333333335,-2.382563306354182,32.19790283465312,-78.21860101240782,0.028566757493188395,0
2013-08-30 00:00:00-04:00,57.439504974506235,57.54467182666163,57.04513930818656,57.288333892822266,12480400,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.610375330930346,58.18355458576176,58.99311897994487,59.28019300048414,59.402748209363665,0.4995325184750641,0.18405323535303353,0.31547928312203055,0.4995325184750641,0.6798120515997103,38.30702105519775,1333.3333333333335,-2.012362872182637,34.7824174003965,-78.18703163333204,0.48684435075039534,0
2013-09-03 00:00:00-04:00,57.643287821401685,57.840473258819436,57.071459079231374,57.28178787231445,10546700,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.550631194945396,58.09732123960785,58.91764798468337,59.22087664676868,59.35286299111362,0.7690141795880621,0.5521393659971707,0.21687481359089134,0.7690141795880621,0.6981219353680085,37.111234093161485,1333.3333333333335,-1.1455822650712055,36.74919487316561,-75.40341810379664,0.2735044407058212,1
2013-09-04 00:00:00-04:00,57.18973141473131,57.8272915563472,57.11743046993174,57.68268966674805,9822300,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.574642142409616,58.05768663842134,58.8634501496793,59.17566708180302,59.31410625600232,0.709861086415458,0.5455036840327452,0.1643574023827128,0.709861086415458,0.7215961321043812,35.34684128430529,1333.3333333333335,-0.17065402963751286,43.12115155065209,-47.307976607313776,0.7962955113804889,0
2013-09-05 00:00:00-04:00,57.879889971444015,58.037640277167505,57.40007991510747,57.41322326660156,11740100,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.54529293964487,57.99610409928467,58.800100843677214,59.12435830507936,59.27057288640392,0.6375603620600359,0.35495061041945775,0.2826097516405781,0.6375603620600359,0.7253512743081083,33.68344821023892,1333.3333333333335,0.4947304228995958,45.10278673752116,-63.07637414776149,0.02061507000156966,0
2013-09-06 00:00:00-04:00,57.50523749738565,57.66298779138574,57.05171919237345,57.34749221801758,12950600,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.509328855003595,57.93414486000415,58.73692966147519,59.07310683013089,59.227094262575314,0.6112685990122912,0.249764524784176,0.36150407422811526,0.6112685990122912,0.7295768196794603,31.726098214182368,1333.3333333333335,0.48371314810379806,45.93585223126247,-66.9227657730599,0.48386752750272316,1
2013-09-09 00:00:00-04:00,57.40666260909129,57.96535296455471,57.38694506988831,57.86676025390625,9297000,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.574316850860804,57.927709736396146,58.69924864016988,59.03862306942125,59.19672314372869,0.5784078946663982,0.6178607465371329,0.03945285187073466,0.6178607465371329,0.72065734741648,30.489822288056605,1333.3333333333335,1.8745973466871804,57.07115601501693,-36.53669606088442,0.8295446663892353,0
2013-09-10 00:00:00-04:00,58.10334058752103,58.10334058752103,57.367187873490096,57.72211837768555,11823100,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.601190014339885,57.90808119573526,58.657108128834196,59.00131806877479,59.1642032558605,0.7361527140309363,0.23658033361478203,0.49957238041615426,0.7361527140309363,0.7244132923219223,28.670325113084992,1333.3333333333335,0.9657045052842909,56.149008943016746,-45.000722017383744,0.4821424922173627,1
2013-09-11 00:00:00-04:00,57.761557852925144,58.39911797329568,57.761557852925144,58.39254379272461,11201200,15843.358548164368,7922.179274082184,3169.4717096328736,1585.2358548164368,793.1179274082184,57.74507321428404,57.954323679789056,58.64574276428343,58.984213575607654,59.14738912735014,0.6375601203705372,0.676999595610134,0.03943947523959679,0.676999595610134,0.7276999667304754,26.760372105581432,1333.3333333333333,1.5082143890453859,63.97229426784889,-5.905615075093341,0.989688532326566,0
